79,92,88,85
55,36,45,52
79,88,94,94
54,45,31,30
79,93,83,82
55,32,56,56
79,84,92,93
54,52,35,33
79,93,87,85
55,33,47,51
79,85,93,94
54,51,34,31
79,95,87,83
54,28,48,55
79,79,94,93
55,63,29,32
79,88,81,85
55,45,58,52
79,94,92,95
54,31,35,29
79,83,86,80
56,55,49,62
79,93,94,90
54,32,30,41
79,85,83,91
55,52,56,39
79,93,93,89
54,32,32,42
79,84,83,92
55,54,56,36
79,94,93,88
54,31,32,45
79,83,85,92
55,56,52,34
79,93,95,87
54,32,29,48
79,84,80,93
55,54,61,33
79,93,90,86
55,33,41,49
79,85,91,94
54,52,38,30
79,94,89,82
55,31,42,57
79,83,92,92
54,56,35,36
79,92,87,87
55,35,46,47
79,88,94,94
55,46,30,31
79,93,81,84
55,33,59,54
79,86,91,94
55,50,37,29
79,94,89,80
54,31,43,61
79,83,93,90
55,55,33,41
79,93,85,91
54,33,51,38
79,85,94,89
55,51,30,43
79,95,83,92
54,28,56,36
79,79,93,88
55,63,33,45
79,89,85,93
54,42,51,33
79,93,94,86
55,34,29,50
79,85,81,93
54,51,59,32
79,94,91,85
55,31,37,51
79,83,89,94
54,54,44,30
79,92,93,83
55,35,33,56
79,88,85,93
54,45,52,32
79,94,94,83
55,31,30,56
79,84,82,92
54,53,57,34
79,94,93,87
55,31,34,48
79,83,86,94
55,56,49,31
79,93,93,84
55,33,32,55
79,85,84,93
55,51,53,32
79,95,94,84
55,29,31,53
79,81,83,94
54,61,55,31
79,90,93,82
55,39,34,57
79,90,86,93
54,40,50,33
79,91,93,86
55,39,33,50
79,90,85,93
54,40,51,32
79,91,93,85
54,38,33,52
79,89,85,94
55,43,51,30
79,92,93,82
55,34,33,57
79,86,85,92
54,50,51,36
79,93,93,88
55,33,33,46
79,85,85,92
55,52,52,34
79,94,94,86
54,30,31,48
78,83,83,93
56,56,55,33
79,93,92,86
54,33,35,51
79,85,86,95
54,51,49,29
79,93,94,81
55,33,31,59
79,86,83,91
55,49,56,37
79,93,93,89
54,32,33,42
79,85,85,91
55,52,51,38
79,93,94,89
54,32,30,44
79,84,81,92
55,54,58,36
79,94,92,88
54,30,36,46
79,82,89,92
55,58,43,34
79,92,93,87
54,35,32,48
79,86,84,93
55,49,53,32
79,93,94,85
55,33,31,51
79,85,83,94
55,51,55,31
79,94,92,84
54,31,35,54
79,83,87,94
55,57,48,31
79,93,94,82
54,33,31,57
79,84,84,93
55,52,53,33
79,94,93,85
55,31,34,51
79,84,87,94
55,54,48,30
79,93,93,82
54,32,32,57
79,84,84,92
55,54,53,35
79,94,94,87
55,31,29,47
79,83,81,93
54,57,60,34
79,92,90,85
55,36,40,51
79,88,90,94
55,44,39,31
79,92,91,83
54,34,38,55
79,87,89,94
55,48,43,31
79,93,92,83
55,34,35,55
79,86,87,92
55,48,47,35
79,94,93,87
54,29,33,48
79,82,87,93
55,58,48,33
79,92,94,85
54,36,31,51
79,88,83,94
55,45,56,30
79,93,93,82
54,32,34,58
79,84,86,92
54,53,50,36
79,93,93,88
55,34,33,45
79,86,85,93
55,50,51,33
79,94,95,85
54,29,28,52
79,81,80,94
55,59,60,31
79,93,90,83
55,34,40,55
79,86,91,94
55,49,38,31
79,93,89,83
54,33,43,54
79,84,93,93
55,53,33,33
79,93,85,85
55,33,51,52
79,85,93,93
54,51,33,32
79,95,86,85
55,29,48,52
79,81,93,93
54,59,32,32
79,91,85,84
55,37,52,53
79,90,94,94
54,40,30,32
79,91,82,84
55,37,58,53
79,88,93,93
54,46,34,34
79,93,86,87
55,34,49,48
79,86,93,94
54,48,33,30
79,94,84,82
55,30,53,57
79,82,94,92
54,57,29,34
79,92,81,86
55,35,60,50
79,88,91,94
54,46,39,31
79,92,90,83
55,34,41,56
79,87,92,93
54,48,36,32
79,94,88,85
55,30,45,52
79,81,94,95
54,58,32,28
79,92,83,80
55,35,55,60
79,87,93,91
54,47,32,39
79,94,85,91
55,31,53,39
79,83,94,89
55,56,30,42
79,92,82,92
54,35,57,35
79,86,93,86
55,48,33,48
79,94,85,94
55,30,51,32
79,82,94,84
55,58,30,53
79,92,82,93
54,35,58,33
79,88,91,85
55,45,37,50
79,94,89,95
55,31,43,29
79,83,93,80
55,55,33,60
79,93,86,91
55,33,50,39
79,86,93,91
54,50,33,38
79,94,86,90
55,31,51,40
79,83,93,91
54,56,33,37
79,93,85,89
55,32,52,43
79,84,93,93
54,53,32,33
79,93,84,86
55,32,53,50
79,85,93,94
55,51,32,31
79,93,85,82
55,32,51,57
79,84,94,92
54,54,30,35
79,94,82,87
55,31,58,48
79,82,92,94
54,57,34,31
79,92,86,84
55,35,50,54
79,87,94,93
54,48,31,34
79,94,82,87
55,31,57,48
79,83,93,95
55,56,33,28
79,92,84,80
54,34,53,61
79,86,94,91
55,50,31,37
79,93,82,89
55,32,58,42
79,85,93,92
55,52,34,36
79,93,86,89
55,33,50,43
79,85,93,93
55,52,33,33
79,94,86,85
55,31,50,51
79,84,93,95
54,55,34,29
79,94,85,80
55,30,51,61
79,82,93,90
55,56,32,40
79,93,84,91
54,33,53,37
79,85,93,89
55,52,33,44
79,94,84,93
54,31,53,34
79,82,93,85
55,56,33,51
79,93,85,93
54,33,51,33
79,85,94,85
55,52,31,52
79,93,84,93
55,33,54,32
79,85,93,84
55,53,32,53
79,93,84,94
55,32,53,31
79,84,93,84
55,54,34,53
79,94,86,94
55,31,48,30
79,83,94,81
54,55,30,58
79,93,82,93
55,33,58,34
79,85,93,86
54,52,33,49
79,94,85,94
54,30,50,30
79,82,94,83
55,59,31,55
79,91,83,93
55,38,56,33
79,89,93,85
54,42,32,52
79,93,85,93
55,33,52,34
79,86,93,86
55,50,32,48
79,94,84,94
54,31,54,29
79,83,94,80
55,57,31,61
79,93,83,90
54,34,55,40
79,86,93,90
54,49,33,40
79,93,86,92
55,32,50,36
79,84,94,88
55,53,31,45
79,94,83,94
54,30,56,32
79,83,93,83
55,56,34,56
79,93,86,93
55,34,48,33
79,86,93,86
54,49,32,50
79,93,84,95
55,33,52,29
79,85,94,81
54,51,31,59
79,93,84,91
55,34,53,38
79,87,93,89
55,47,34,42
79,93,86,93
54,33,50,34
79,86,93,86
55,49,32,48
79,93,84,93
55,33,54,33
79,86,93,86
54,49,34,49
79,94,85,93
55,29,51,34
79,81,94,86
55,59,30,49
79,92,82,94
54,36,56,29
79,87,93,81
55,46,32,60
79,94,86,92
54,31,50,36
79,83,95,87
55,55,29,46
79,93,81,94
55,33,60,32
79,85,91,83
55,51,39,55
79,93,90,93
54,32,40,34
79,84,91,85
55,53,38,51
79,93,89,95
55,33,43,28
79,85,93,80
55,52,32,60
79,94,84,90
55,30,54,40
79,81,94,92
54,59,30,36
79,91,83,88
55,38,56,45
79,89,93,94
55,43,33,32
79,93,85,84
55,33,52,53
79,86,93,93
54,49,33,32
79,93,86,83
55,32,50,55
79,85,94,92
54,51,31,34
79,94,82,87
55,30,57,48
79,83,92,93
55,56,36,32
79,92,88,85
55,34,46,51
79,86,93,94
55,49,33,29
79,93,85,81
54,32,52,59
79,84,95,91
55,54,29,37
79,94,80,88
55,31,61,45
79,82,90,93
54,57,39,33
79,93,91,85
55,33,37,52
79,85,89,93
54,51,43,32
79,95,93,84
54,29,34,53
79,80,86,93
55,61,49,34
79,90,93,86
55,40,32,49
79,91,83,93
55,38,55,32
79,89,93,85
54,42,32,52
79,93,84,94
55,34,52,30
79,85,93,82
55,51,34,58
79,93,86,92
55,32,49,36
79,84,93,87
55,52,32,46
79,94,84,94
55,31,54,30
79,82,94,81
55,57,32,59
79,93,83,91
55,34,55,39
79,86,94,90
55,48,30,40
79,93,83,91
55,33,56,39
79,84,92,89
55,52,35,42
79,93,87,91
55,33,46,37
79,86,93,89
55,50,33,43
79,94,84,93
54,31,52,33
79,83,95,85
55,55,28,51
79,92,81,93
55,35,60,34
79,86,90,85
55,48,39,51
79,93,91,94
54,33,38,31
79,85,89,83
55,52,42,56
79,93,93,92
54,32,34,34
79,83,86,87
55,55,49,47
79,92,94,94
55,35,29,30
79,86,81,82
54,49,59,58
79,95,91,92
55,29,37,34
79,81,89,86
55,59,43,49
79,92,92,94
55,36,35,31
79,88,86,84
54,44,48,54
79,92,95,94
55,36,29,30
79,88,82,81
55,45,58,59
79,94,92,92
55,31,36,35
79,83,88,86
55,56,45,50
79,93,93,93
54,33,33,33
79,85,86,87
55,52,50,48
79,94,94,94
54,29,30,29
79,80,82,81
55,61,58,59
79,91,93,91
55,37,34,37
79,88,86,89
54,44,49,42
79,92,93,93
55,34,33,34
79,87,85,86
55,47,52,49
79,92,94,95
54,34,30,29
79,86,82,80
55,50,56,62
79,94,92,89
54,30,35,42
79,82,88,91
55,58,46,37
79,92,94,89
54,35,31,42
79,86,84,91
55,49,54,39
79,94,93,90
55,29,33,41
79,81,85,92
55,59,51,35
79,92,94,86
54,36,31,49
79,88,84,94
55,46,53,31
79,94,93,83
55,30,34,57
79,81,86,92
54,60,49,35
79,91,94,87
55,38,30,47
79,90,81,94
54,39,59,30
79,90,91,81
55,40,37,59
79,91,89,91
54,37,42,38
79,88,93,90
55,46,34,40
79,94,87,91
55,31,48,37
79,84,95,90
54,53,29,41
79,94,81,90
55,31,59,39
79,83,91,90
54,56,38,40
79,92,88,91
55,35,44,37
79,87,92,89
55,47,35,42
79,94,87,91
55,30,46,38
79,82,93,88
55,57,33,44
79,93,85,92
55,34,51,35
79,86,95,86
55,50,29,49
79,94,80,94
55,31,60,31
79,83,91,83
55,56,38,55
79,93,89,93
54,34,43,31
79,87,93,84
55,48,34,55
79,93,87,93
54,33,47,32
79,84,93,83
55,54,32,55
79,94,85,92
54,29,51,35
79,82,94,87
55,57,29,47
79,92,81,93
54,34,59,32
79,86,91,85
55,49,37,53
79,94,89,95
54,31,43,29
79,83,91,80
55,56,37,61
79,93,89,90
55,34,43,40
79,86,92,90
54,50,35,40
79,93,87,91
55,33,47,38
79,85,94,89
55,53,30,42
79,94,83,91
55,30,56,37
79,83,93,88
54,56,33,44
79,92,85,92
55,35,51,34
79,87,94,87
55,47,31,48
79,94,83,94
54,30,56,29
79,82,91,80
55,57,37,61
79,93,89,91
55,33,42,38
79,85,91,90
54,51,38,40
79,94,89,91
55,30,43,38
79,81,92,89
54,58,36,41
79,91,89,91
55,38,43,37
79,90,92,90
54,41,35,42
79,91,87,92
55,39,46,37
79,91,92,88
55,38,34,44
79,90,87,93
55,40,48,33
79,91,93,86
54,38,32,50
79,90,84,94
55,39,54,30
79,90,94,83
54,41,31,55
79,90,83,92
55,40,56,35
79,90,93,87
54,40,32,47
79,92,84,93
55,37,54,34
79,89,93,86
55,43,34,50
79,92,86,95
54,36,49,28
79,88,94,80
55,45,30,61
79,92,83,90
55,34,56,39
79,87,93,90
54,47,32,40
79,93,84,91
55,32,54,38
79,84,93,90
54,52,32,39
79,93,85,90
55,32,52,40
79,85,94,91
54,52,29,38
79,94,81,89
55,32,60,42
79,83,92,92
54,55,36,35
79,92,88,87
55,35,45,47
79,87,93,94
54,47,33,31
79,93,86,84
55,33,48,54
79,85,94,93
55,51,31,33
79,93,83,85
54,31,56,51
79,83,92,93
55,56,36,32
79,93,88,84
55,34,45,54
79,86,93,94
55,50,34,31
79,94,85,84
55,31,51,54
79,82,93,94
54,57,33,31
79,92,85,83
55,34,52,57
79,86,93,93
55,49,33,32
79,94,85,84
55,31,52,52
79,83,93,94
54,55,32,30
79,94,85,82
55,31,52,58
79,83,93,92
54,55,32,35
79,92,84,87
55,35,54,47
79,87,94,93
55,47,31,33
79,94,82,85
54,31,57,51
79,83,92,94
55,55,35,30
79,93,87,82
54,33,47,58
79,86,92,91
55,49,35,39
79,93,87,89
55,33,48,42
79,85,93,91
54,51,32,37
79,94,85,89
54,31,52,43
79,83,94,91
55,55,31,38
79,93,83,90
54,34,55,41
79,86,94,91
55,48,32,37
79,93,83,88
55,33,55,46
79,85,93,93
54,50,32,34
79,94,85,86
55,30,50,50
79,83,93,94
54,56,32,30
79,93,84,81
55,33,55,60
79,86,93,92
54,49,34,36
79,94,86,88
55,31,50,46
79,83,95,93
54,55,29,32
79,93,81,85
55,34,59,51
79,87,91,94
54,47,39,30
79,94,90,82
55,30,41,59
79,83,92,92
54,57,36,35
79,92,88,86
55,35,45,48
79,87,93,94
54,47,33,30
79,94,85,82
