87,93,88,79
43,31,42,58
87,84,93,94
44,49,32,29
92,98,87,84
29,15,40,46
76,58,88,92
67,87,49,41
77,54,93,90
65,89,38,45
78,50,88,92
60,88,46,38
79,53,92,89
57,85,37,44
82,59,89,92
52,82,42,35
84,66,93,88
49,77,32,45
89,75,86,96
37,63,45,22
85,90,94,73
47,38,28,68
91,92,83,88
33,30,48,40
84,83,94,92
51,54,31,36
89,95,86,91
37,24,44,33
87,76,93,88
43,63,31,42
87,90,85,93
42,38,47,30
91,93,96,85
30,27,19,43
77,78,65,90
67,68,83,44
77,84,62,92
64,57,84,41
79,92,60,91
59,37,84,40
81,88,62,91
55,45,82,39
84,93,66,91
48,33,76,36
86,87,76,89
45,44,63,40
91,96,92,93
30,20,31,26
79,69,83,76
61,78,57,70
83,73,93,84
51,70,33,53
87,85,87,95
42,47,43,25
90,96,95,79
34,21,23,56
83,71,74,93
52,72,68,34
88,83,87,89
40,51,43,38
90,95,94,92
35,23,27,32
82,73,79,84
55,70,63,53
89,85,91,95
38,45,35,26
88,94,90,79
38,27,38,57
86,80,91,94
45,58,36,28
90,95,90,84
35,24,34,48
85,76,88,94
48,65,43,31
89,90,95,86
37,35,24,44
88,90,78,95
40,36,59,25
85,89,92,78
48,40,34,61
91,93,89,92
32,28,38,29
82,79,89,82
54,62,43,58
89,93,94,95
36,29,27,24
85,82,79,76
49,54,61,65
90,95,93,89
34,23,28,36
85,74,81,90
47,67,56,39
89,86,94,93
38,43,26,30
89,94,79,85
37,27,57,46
84,80,93,93
52,60,32,34
90,93,87,89
36,28,42,37
88,83,93,91
40,52,29,35
87,95,84,89
43,27,51,40
91,81,96,93
32,52,19,27
81,93,68,79
57,35,78,63
86,89,73,91
44,40,67,36
91,94,87,92
32,25,40,31
82,77,91,83
54,65,38,55
89,89,92,94
38,38,31,26
88,92,86,81
40,32,46,55
87,86,94,95
42,45,27,26
90,95,82,81
35,23,50,53
84,74,94,93
51,69,30,33
89,86,85,88
38,44,47,41
90,96,95,94
35,22,23,27
82,71,74,78
54,73,70,64
89,81,84,91
38,54,49,33
89,95,96,89
37,24,22,38
85,75,72,92
47,66,70,36
90,89,85,90
34,38,45,34
85,90,94,89
48,39,31,42
89,92,85,94
36,30,46,27
87,84,95,82
43,49,25,55
87,95,77,95
44,25,61,26
92,80,93,81
29,53,27,52
76,93,79,92
67,39,66,39
77,88,86,89
64,48,53,45
79,92,92,92
58,38,38,37
81,89,90,89
54,42,40,44
85,92,92,93
47,33,34,31
87,88,88,85
43,43,41,49
91,95,94,96
31,22,25,19
80,71,76,67
60,73,69,79
84,79,84,71
50,61,54,72
89,92,95,83
39,31,25,51
89,86,78,95
37,44,58,24
85,94,93,76
47,29,31,65
89,83,86,91
37,50,43,35
88,94,94,89
39,26,28,39
86,78,81,90
47,60,57,38
91,94,95,93
33,25,23,28
84,77,74,81
51,64,68,57
90,90,87,94
36,36,43,26
85,90,93,80
46,40,33,59
88,92,87,94
39,31,42,27
90,86,94,82
33,43,26,51
80,92,77,92
59,39,67,38
85,91,86,91
49,36,47,38
90,91,96,92
33,32,20,31
84,85,70,84
49,50,74,52
90,97,81,96
35,19,54,20
85,69,94,69
48,74,30,72
89,80,86,82
39,56,46,53
90,95,95,95
34,23,24,22
80,73,74,72
59,73,71,75
86,81,83,78
47,57,54,63
91,95,96,92
32,23,22,30
83,75,72,83
53,68,71,55
90,87,83,95
36,42,49,24
85,93,95,76
46,31,26,64
89,85,79,90
38,45,57,35
89,94,94,90
37,26,28,35
84,79,81,89
51,62,58,42
90,92,95,95
35,30,22,24
86,84,73,77
45,52,68,63
89,96,86,91
39,22,45,35
90,74,95,90
35,63,24,36
82,89,74,88
56,44,69,45
88,95,86,95
41,25,46,25
90,78,96,79
33,58,21,57
82,91,69,91
55,39,75,38
88,92,78,92
40,32,59,31
89,87,94,86
38,43,28,45
86,93,81,93
45,31,56,31
90,85,95,86
34,46,22,44
85,94,72,93
48,29,70,32
89,85,85,87
38,48,47,42
88,95,96,94
39,24,23,28
84,75,74,82
50,66,68,56
91,90,87,96
32,35,40,20
84,89,92,70
51,43,35,74
90,95,90,81
33,23,35,53
82,73,88,93
54,72,46,34
88,82,94,89
39,53,27,40
88,95,80,93
40,25,56,29
88,77,94,83
41,60,28,52
89,93,83,97
37,29,50,20
85,83,94,70
47,53,30,73
89,96,85,81
37,22,47,52
88,74,96,96
39,64,22,24
85,89,72,75
48,42,70,66
91,94,86,90
30,24,43,35
80,73,92,87
59,72,38,49
87,81,90,95
42,54,36,25
86,95,91,77
45,26,37,62
92,81,91,93
27,51,31,27
74,90,80,77
72,46,65,72
70,90,84,78
74,48,60,70
63,87,85,76
77,53,58,73
59,87,85,73
78,55,59,78
57,86,84,66
80,58,61,87
55,84,83,49
81,62,65,93
53,81,78,34
83,67,71,87
50,76,72,46
87,77,82,94
43,62,55,28
90,92,95,82
35,31,23,50
85,85,74,95
48,50,67,29
89,95,88,83
37,24,39,50
87,76,92,96
41,61,32,23
86,91,86,74
47,38,48,68
91,93,97,89
30,28,17,37
79,80,63,88
61,63,82,47
85,91,66,95
47,37,77,28
88,91,76,83
40,34,62,52
90,88,92,96
35,40,30,21
83,90,83,71
53,40,56,72
88,93,94,82
41,30,28,53
91,85,83,95
30,43,48,21
78,92,92,69
65,41,40,78
80,90,90,71
58,44,42,74
84,93,93,79
49,32,33,60
88,87,87,92
41,44,43,33
90,95,95,89
35,24,24,37
83,76,76,90
52,66,65,39
88,89,89,93
41,40,40,31
91,94,94,87
31,25,25,40
77,75,74,90
65,73,73,43
79,79,79,93
61,65,64,37
82,89,88,88
53,44,45,44
86,94,94,94
45,28,30,28
90,83,85,82
35,50,45,51
85,95,94,94
48,27,29,30
89,80,85,85
38,56,47,46
89,94,95,96
37,25,25,23
83,78,76,73
53,63,66,70
90,91,89,86
36,34,38,45
87,88,91,95
42,41,34,27
88,93,89,81
41,30,38,55
91,85,93,96
32,44,28,20
80,92,79,69
59,38,62,77
85,91,91,73
48,37,37,69
91,91,91,87
33,32,32,40
83,85,85,91
54,52,51,39
89,95,96,93
37,23,22,29
87,75,74,83
42,64,65,52
88,91,89,95
39,35,38,25
89,91,91,79
37,35,33,57
85,88,88,94
48,44,44,30
90,95,95,85
35,22,23,45
86,74,76,93
45,67,65,31
89,88,89,87
38,42,38,44
88,93,92,95
38,29,33,26
85,82,86,78
48,55,47,63
90,96,96,91
35,22,22,33
87,73,74,87
43,67,66,44
89,88,89,94
38,41,38,26
88,94,92,80
40,28,33,56
87,81,88,93
44,55,44,31
90,95,96,86
34,23,21,44
84,74,70,93
50,68,74,33
89,87,81,89
37,43,53,38
87,93,95,91
42,30,25,36
86,84,77,89
45,51,62,40
92,97,92,94
28,17,29,24
76,62,79,73
69,86,67,75
75,57,84,75
66,87,57,72
76,53,90,79
63,87,43,65
76,54,90,87
61,87,43,50
77,55,91,92
59,86,41,39
78,57,91,89
57,86,40,43
80,58,90,93
55,85,41,35
81,60,90,87
54,82,40,47
84,66,91,94
50,78,37,32
87,74,91,87
44,66,36,46
91,90,90,97
31,34,33,19
80,87,86,65
59,50,51,81
85,95,95,68
47,28,28,74
89,83,83,80
38,51,50,55
88,96,96,94
39,22,22,26
86,73,73,79
45,68,68,59
90,87,87,94
36,43,42,26
87,93,94,79
43,31,30,59
89,86,84,94
38,44,49,28
87,94,95,82
43,28,26,54
88,83,80,96
41,51,56,23
90,96,96,77
33,20,21,60
81,69,69,91
57,76,76,39
87,76,77,92
44,64,63,34
91,91,92,89
31,32,30,37
80,85,81,88
59,53,59,48
86,94,92,94
46,30,34,29
90,85,89,84
35,46,37,48
86,94,90,94
46,30,39,30
89,84,92,85
38,48,32,48
88,94,86,95
39,27,45,25
85,79,95,77
48,59,29,64
91,93,83,91
33,27,48,33
85,80,95,86
49,59,28,47
91,94,82,95
33,24,51,22
82,76,94,71
54,67,32,72
87,88,87,81
42,42,45,55
90,94,95,94
34,26,24,25
83,78,76,77
52,62,66,64
89,92,90,90
37,32,37,37
89,87,92,90
38,44,33,35
85,93,87,88
49,32,47,44
91,87,97,96
31,41,19,20
81,91,67,69
56,40,79,76
88,92,73,78
39,32,67,59
86,86,87,93
45,47,46,32
92,97,96,87
30,18,19,40
78,63,66,91
63,83,80,41
82,63,68,93
54,80,76,35
86,70,76,89
44,72,64,41
89,82,90,94
37,51,36,27
88,94,90,81
41,27,38,55
87,80,91,94
43,57,34,27
90,94,89,82
36,26,38,52
85,80,91,95
48,59,36,28
90,94,90,82
36,26,35,51
87,80,89,95
43,57,40,25
87,95,93,78
44,27,32,61
92,82,88,94
30,50,38,24
77,93,89,74
65,38,47,73
79,88,92,78
60,48,37,65
83,94,90,87
52,30,41,47
86,84,93,95
45,50,31,27
90,97,87,81
35,19,41,53
84,69,93,94
49,75,33,30
89,79,88,84
38,57,41,48
89,95,95,96
37,23,25,22
83,75,77,72
53,68,65,72
89,87,89,82
38,43,39,53
90,94,93,96
35,26,29,22
83,78,81,72
53,63,59,72
89,91,93,83
37,34,29,50
87,88,83,95
41,41,52,26
88,92,96,80
41,32,24,58
90,88,77,94
34,40,60,27
83,91,91,78
53,39,38,63
88,92,91,90
40,32,35,37
91,88,91,92
31,39,33,31
79,90,85,83
63,43,54,57
82,93,93,92
54,34,34,36
88,88,88,90
41,41,42,37
89,93,93,91
39,30,30,35
88,85,84,90
39,47,49,37
86,95,94,91
44,25,28,37
90,78,82,92
35,57,50,32
85,93,95,85
48,33,27,50
89,88,81,96
38,42,54,22
88,93,95,74
38,29,26,65
84,83,78,89
51,54,62,42
91,96,92,94
33,19,30,25
85,68,84,78
49,74,52,62
90,80,95,92
34,55,23,30
85,94,73,82
48,29,68,55
89,83,86,94
39,51,46,26
90,96,96,80
34,20,22,55
81,69,72,93
57,77,73,36
87,75,80,89
43,64,57,40
90,90,95,94
34,35,23,27
83,88,73,80
53,46,70,60
89,95,84,92
38,24,48,31
88,77,95,85
41,62,25,48
87,92,79,95
42,33,58,26
90,88,94,81
33,39,26,52
82,91,78,93
56,39,64,35
87,93,89,89
43,31,40,41
91,87,94,94
32,41,25,24
81,91,76,75
56,40,67,69
87,92,88,86
42,32,43,46
89,88,94,95
36,39,27,25
85,92,80,76
47,36,57,65
90,90,95,89
35,34,23,37
86,88,75,90
45,44,65,38
88,95,90,92
41,26,37,34
91,81,91,88
32,53,32,38
78,92,84,89
62,40,55,46
81,90,93,93
56,41,34,35
87,92,88,90
44,33,42,39
89,88,94,93
37,40,27,28
87,92,80,82
41,33,57,53
87,87,93,95
43,43,31,27
89,95,85,81
36,24,45,54
85,77,94,95
47,63,31,28
89,91,85,81
36,33,46,53
87,87,94,95
41,44,28,27
86,94,82,79
45,30,54,60
92,85,96,94
29,45,19,25
77,91,66,74
65,42,82,72
80,91,66,79
58,40,79,62
84,92,71,90
48,34,72,39
87,88,80,92
43,41,57,33
91,94,95,89
32,25,22,37
80,75,71,89
58,69,74,43
85,85,79,93
47,49,61,31
89,96,92,85
36,21,30,46
87,72,84,95
44,70,50,28
88,85,95,81
40,47,25,54
89,95,79,96
37,24,58,22
84,76,92,73
50,65,35,70
89,89,90,84
38,39,36,47
90,92,91,96
34,30,33,20
82,82,85,70
55,58,52,75
88,93,96,79
41,30,22,58
90,85,74,94
35,46,63,27
83,94,88,79
53,32,44,62
89,88,94,92
37,41,26,31
88,93,81,85
39,29,55,47
86,83,94,95
46,52,31,27
91,96,86,82
33,20,43,50
83,69,93,93
52,74,33,34
89,80,88,88
37,56,40,41
87,95,92,93
43,27,33,30
88,80,88,85
41,56,43,49
91,96,95,96
33,21,22,19
81,70,73,67
58,75,72,78
86,78,81,73
47,62,57,68
91,91,96,88
33,32,20,39
83,85,69,91
53,51,75,39
89,96,80,93
37,21,56,30
87,72,94,84
43,68,29,50
88,87,84,95
39,44,50,24
89,95,96,78
37,23,22,58
84,75,73,93
50,66,70,33
90,88,85,88
35,39,45,39
87,91,94,92
42,35,28,33
88,88,83,88
41,41,51,42
90,94,96,94
34,26,21,25
81,77,70,75
57,66,75,68
87,88,78,86
44,43,61,46
91,95,93,96
30,21,27,18
79,71,78,66
62,76,66,81
83,75,87,66
51,68,46,77
88,88,94,75
40,42,26,64
89,94,79,90
39,28,57,36
88,82,93,91
41,52,29,36
88,95,83,90
41,25,52,38
89,79,96,92
37,57,22,30
