76,49,85,91
57,89,52,37
77,47,93,89
56,88,33,42
77,48,84,92
57,90,53,36
77,45,93,88
56,89,32,45
77,47,84,92
56,89,54,35
76,48,93,87
56,88,34,47
77,50,85,94
56,88,51,31
77,49,95,83
56,89,28,57
77,46,80,92
56,89,62,36
77,48,90,88
56,89,40,45
77,47,90,94
56,89,40,31
76,47,90,83
57,89,41,56
77,46,92,94
56,88,36,30
77,50,88,82
56,89,45,57
77,48,93,93
56,88,33,34
76,49,86,86
57,90,49,49
77,45,95,93
56,88,28,32
77,48,79,84
56,89,64,54
76,48,87,94
57,90,47,30
77,45,92,81
56,89,34,59
77,49,86,91
56,89,50,38
76,48,94,90
56,89,31,40
77,48,83,90
56,88,56,39
77,49,93,90
56,89,32,41
77,47,84,91
56,90,54,37
77,45,92,88
56,88,34,46
77,51,86,93
56,90,50,32
77,45,94,83
56,88,29,56
77,50,79,93
56,90,62,33
77,44,89,84
56,88,42,55
77,49,91,93
56,88,38,34
77,49,89,87
56,89,43,49
77,49,91,95
56,89,37,28
77,48,89,80
56,90,43,62
76,46,92,90
56,90,36,41
77,46,88,90
56,90,45,40
77,46,93,90
56,89,31,39
76,47,83,91
56,90,57,38
77,45,92,89
56,88,34,42
77,49,86,93
56,90,50,34
77,45,94,86
56,88,30,48
77,50,82,95
56,89,59,28
76,48,92,79
57,90,35,64
77,45,87,88
56,89,47,46
77,48,93,93
56,89,32,33
76,48,83,84
56,89,55,53
77,47,93,93
56,88,32,33
77,49,84,84
56,90,54,54
77,46,93,93
56,89,32,33
77,49,84,84
56,89,54,53
77,47,93,92
56,90,33,34
77,46,85,86
56,88,53,50
76,50,93,94
57,90,32,31
77,45,84,83
56,88,54,56
77,49,93,93
57,89,33,32
77,48,86,84
56,90,51,54
77,46,93,93
56,89,32,32
77,48,84,84
56,89,55,55
77,46,93,92
56,88,33,34
76,49,86,86
57,90,50,49
77,46,95,93
55,88,28,32
76,50,78,85
57,89,64,53
77,47,87,94
55,88,48,31
77,50,93,83
57,89,32,56
77,48,84,92
56,88,54,34
76,49,93,85
57,90,34,51
77,46,85,94
55,88,52,29
76,50,93,80
57,90,33,61
77,44,85,91
56,87,53,38
77,51,94,89
56,89,30,43
76,46,82,93
56,89,58,33
77,47,91,84
56,88,37,54
76,49,89,94
56,89,43,30
77,46,92,83
56,88,36,56
77,49,88,93
56,89,45,32
77,47,92,83
56,88,35,55
77,49,86,92
57,90,49,35
77,46,93,88
56,89,31,46
77,48,82,93
56,89,57,33
76,48,93,85
56,89,33,51
76,47,85,93
56,89,52,34
77,48,94,86
56,89,31,49
76,46,83,93
57,89,56,33
77,47,93,85
56,89,33,53
77,47,86,93
56,89,50,32
76,47,94,83
56,90,31,56
77,46,83,92
56,89,56,34
77,47,93,86
56,88,33,49
77,49,86,93
56,88,50,33
77,48,95,85
56,88,28,51
77,50,80,95
56,88,62,28
77,49,89,78
56,89,43,65
77,48,93,87
56,90,34,47
77,46,86,93
56,89,51,33
76,48,95,86
56,89,28,49
77,48,79,94
56,89,63,30
77,48,89,81
56,88,43,59
77,49,92,92
56,89,34,35
76,47,86,86
57,88,50,50
77,49,94,93
56,89,29,32
77,46,81,85
56,89,59,52
76,46,91,93
57,89,38,33
77,47,88,86
56,90,43,50
77,46,93,93
56,88,33,32
76,51,85,83
57,89,53,55
77,48,94,93
56,89,30,32
77,46,82,84
56,90,59,55
77,46,91,93
56,89,37,34
77,48,89,86
56,89,42,50
76,46,91,94
57,89,37,30
77,47,88,82
56,89,45,58
77,48,93,91
56,90,32,38
76,46,84,89
57,89,54,43
77,48,94,93
55,88,29,32
76,49,80,83
57,90,62,56
76,46,89,93
56,88,42,32
77,49,92,83
56,90,34,56
76,46,87,92
56,88,49,34
76,49,94,86
56,89,31,50
77,48,82,94
56,90,57,31
77,46,93,82
56,89,34,58
77,47,86,91
56,89,50,38
76,46,94,90
57,89,29,42
77,47,80,91
56,89,61,38
77,46,89,89
56,88,42,44
76,50,91,93
56,90,37,32
77,45,89,84
56,89,42,54
77,48,92,93
56,89,36,34
77,47,88,85
56,90,44,51
76,45,92,94
56,88,35,29
77,50,86,81
56,89,49,61
77,47,93,90
56,88,33,41
77,50,85,92
56,89,52,35
76,48,93,88
57,88,32,46
76,49,84,93
56,89,54,34
77,46,93,85
56,89,33,51
76,46,85,95
57,89,51,28
77,47,94,79
55,89,30,63
76,46,82,88
57,89,58,45
76,46,91,93
56,90,37,32
77,46,89,84
56,88,44,53
76,49,93,93
57,89,33,32
77,46,86,84
56,89,50,55
77,46,94,94
56,88,30,31
76,49,81,83
56,89,60,56
77,48,90,92
56,88,40,35
77,49,91,87
56,90,37,47
77,46,88,94
57,88,44,30
76,49,93,81
56,89,33,59
77,48,84,91
56,90,54,37
77,45,93,89
56,89,32,44
76,48,83,93
57,89,56,32
77,47,94,83
56,88,31,55
77,50,83,92
56,88,57,35
76,49,91,87
56,90,37,48
77,46,89,95
56,89,42,29
77,48,92,80
55,89,36,62
77,47,88,89
57,88,46,43
77,49,93,92
55,88,32,34
76,49,84,86
57,88,55,49
77,49,93,94
56,90,32,30
77,46,84,81
56,89,53,60
76,47,93,91
56,88,34,38
76,49,86,90
56,88,50,39
77,48,94,91
56,89,31,39
77,47,82,90
57,88,58,41
77,49,91,92
56,88,37,36
77,49,89,88
56,90,42,44
76,45,92,92
56,89,36,35
77,46,88,86
56,88,44,48
77,49,92,94
56,89,35,30
76,49,87,80
57,89,48,61
77,48,93,90
56,89,34,40
77,48,85,90
56,89,52,40
77,48,93,90
56,90,33,41
77,46,85,92
56,88,52,36
77,50,94,87
55,89,30,47
77,46,82,94
57,88,58,31
77,49,91,82
56,88,37,57
77,49,89,92
56,90,42,34
76,44,92,86
57,88,35,49
76,50,88,93
56,89,46,32
77,47,92,84
55,89,34,54
76,48,85,93
57,89,51,34
77,46,93,86
56,89,32,49
77,48,85,94
56,90,51,29
76,46,94,80
57,89,29,62
77,47,80,89
56,88,62,43
77,48,90,93
56,90,40,33
77,45,90,86
56,89,39,50
77,47,90,94
56,89,40,29
76,47,91,79
57,88,39,64
77,49,90,88
56,90,41,46
77,44,92,93
56,88,34,32
76,49,87,84
57,90,47,54
76,46,95,93
56,88,28,34
77,50,80,86
56,89,62,50
77,46,89,93
56,89,42,32
76,48,92,84
56,90,36,53
77,46,88,93
56,88,45,32
77,51,93,84
57,89,32,53
77,46,83,94
56,89,55,30
77,47,92,81
56,90,34,59
76,46,87,90
57,88,48,40
77,48,94,90
56,88,28,41
77,49,80,91
56,90,61,38
76,44,90,90
57,89,40,40
77,47,90,91
55,89,40,37
77,47,91,88
56,89,38,44
77,47,89,92
56,90,43,34
77,46,93,87
56,88,33,48
77,49,86,94
56,89,50,31
77,47,93,82
57,89,32,57
77,47,84,92
56,90,52,35
77,46,94,86
56,89,30,49
76,47,82,93
56,89,59,31
77,47,92,83
56,89,34,55
77,47,86,93
56,89,51,32
77,47,93,85
56,90,32,52
77,46,83,94
56,88,55,29
77,49,93,81
56,89,31,60
76,48,83,91
57,88,55,38
77,49,93,89
55,90,33,41
77,46,85,91
57,89,52,38
76,46,94,89
56,89,30,43
77,48,82,92
56,89,59,35
77,48,91,87
56,89,37,46
76,48,88,94
56,90,44,31
77,46,93,82
55,88,32,56
76,49,84,92
57,89,55,35
76,47,93,88
56,89,33,46
77,48,85,93
56,90,52,33
76,46,94,84
57,90,29,52
77,46,79,94
56,89,62,31
77,46,90,83
56,89,41,57
76,47,91,93
56,89,39,33
77,47,89,85
56,89,42,52
77,48,92,93
56,89,36,32
77,47,87,83
57,88,47,55
76,49,93,94
56,90,34,31
77,46,85,82
55,89,50,58
76,48,94,92
57,90,29,35
77,45,80,88
55,88,62,45
77,49,90,92
57,90,39,35
76,45,90,86
56,88,41,50
77,49,91,93
56,89,38,33
76,48,89,85
57,89,43,53
77,47,92,93
56,90,34,32
77,45,86,84
57,88,51,53
76,50,95,94
56,88,28,30
77,49,80,81
56,88,61,60
77,48,90,92
56,89,40,36
77,47,90,88
56,88,40,44
77,49,90,93
56,89,40,31
77,47,90,83
56,88,39,55
77,49,89,92
56,90,41,34
77,45,92,87
56,89,36,48
77,47,88,94
56,90,45,30
76,46,94,81
57,90,31,59
77,45,82,91
55,88,58,37
77,50,92,88
57,90,35,45
77,45,88,93
56,87,46,32
77,51,92,84
56,90,34,55
77,44,86,94
56,88,50,30
77,50,93,82
57,89,33,57
77,46,85,92
55,89,50,35
77,47,95,87
57,89,29,48
76,48,79,94
56,89,63,30
77,47,88,81
56,89,44,59
77,47,93,92
56,88,32,36
77,48,83,87
57,89,55,47
76,47,94,94
56,89,31,30
77,47,83,82
56,88,56,58
76,48,93,92
57,90,32,35
77,46,84,87
56,88,54,47
77,50,94,93
56,90,31,33
77,45,81,84
56,88,59,54
77,49,91,93
57,90,38,34
77,45,90,85
56,88,41,51
77,51,92,94
57,89,36,30
77,48,88,81
56,89,44,59
77,48,93,92
56,89,32,36
76,47,85,88
57,89,52,45
77,49,93,93
56,88,33,32
77,50,86,83
56,90,50,57
77,44,94,92
56,87,30,35
77,51,82,87
56,89,59,47
77,47,92,93
56,88,36,32
77,49,89,84
56,90,43,53
76,45,93,94
57,89,34,30
77,48,86,81
56,88,49,59
77,49,94,91
56,88,31,38
76,48,82,89
57,89,59,41
76,48,90,92
57,88,39,35
77,49,91,88
55,88,37,45
76,49,88,94
57,89,45,31
76,48,93,83
56,88,33,56
77,49,84,93
56,89,53,33
76,48,93,85
56,90,33,52
77,45,85,93
56,89,53,31
77,47,92,82
56,88,34,57
77,49,85,92
56,88,51,35
77,49,93,87
56,90,33,46
77,45,84,93
56,89,53,33
77,48,94,85
56,88,29,51
76,48,79,95
57,89,62,28
77,47,89,80
56,89,42,61
77,48,92,91
57,90,35,39
76,46,87,90
56,89,47,40
77,48,92,90
56,89,34,39
77,47,86,90
56,90,50,41
77,45,93,91
56,88,31,38
77,51,82,90
56,89,58,41
76,46,91,91
56,89,37,38
77,48,89,90
56,90,42,40
77,46,93,91
56,88,33,38
76,48,85,90
57,89,53,40
77,47,93,91
56,88,34,37
77,49,85,89
56,89,52,43
76,46,94,92
56,89,30,34
77,48,82,86
56,89,57,49
77,47,93,94
56,90,33,30
77,46,85,82
56,88,52,58
76,49,94,93
56,88,29,34
77,49,81,86
56,90,60,49
77,45,91,93
56,88,38,31
76,50,89,84
56,88,42,53
77,48,93,93
56,88,34,33
76,49,86,85
57,89,51,52
77,48,94,93
55,89,31,33
77,48,83,86
56,90,56,50
77,45,92,93
56,89,36,33
77,47,87,84
57,89,48,53
77,48,94,94
56,90,31,30
76,45,83,82
57,90,57,58
77,46,92,92
56,89,34,35
77,47,86,86
56,89,49,49
76,46,94,95
56,88,29,28
77,49,80,78
56,88,61,66
77,49,90,87
56,89,40,47
76,49,91,94
57,90,38,30
77,46,90,83
56,88,41,57
76,49,91,92
57,90,38,36
77,46,90,88
56,88,41,44
77,49,91,93
56,89,38,32
77,48,90,85
56,89,40,53
77,47,91,94
56,89,38,31
77,49,89,83
56,88,43,57
76,48,93,92
57,89,32,36
77,47,84,88
56,89,54,45
77,46,94,94
56,88,31,30
76,50,82,81
57,89,57,58
77,48,92,92
56,88,35,36
77,49,87,87
56,88,47,47
77,48,94,94
56,89,31,30
77,47,83,81
56,90,55,60
77,46,94,90
56,87,31,40
77,51,83,90
56,88,56,41
77,49,92,91
56,90,35,37
77,45,87,88
56,88,48,45
77,49,95,94
56,89,28,30
77,46,79,80
57,89,63,62
77,47,88,90
56,89,44,40
77,48,93,90
57,88,34,40
77,49,85,90
56,90,51,39
77,46,94,90
56,88,30,41
76,49,81,91
56,89,61,38
77,47,90,90
56,89,40,39
77,49,90,90
56,89,41,40
77,46,92,90
56,90,35,40
76,46,87,91
56,88,47,38
77,49,94,89
56,89,28,42
77,48,80,92
56,90,62,34
76,45,89,87
56,88,42,47
77,49,92,94
56,90,35,30
76,45,88,82
57,89,45,58
77,49,93,91
56,88,33,38
77,48,84,89
56,90,53,42
77,46,92,91
56,89,34,38
77,47,85,90
56,90,51,41
76,46,93,91
57,89,32,37
77,47,84,89
55,88,52,43
76,49,94,92
57,89,30,35
76,46,82,87
56,89,56,46
77,48,92,94
56,88,35,31
76,49,88,83
57,90,46,56
76,45,94,92
56,89,31,36
77,48,83,89
56,89,55,43
76,46,93,92
