69,91,79,92
60,39,65,36
73,91,87,88
63,40,48,47
69,89,93,92
60,42,31,37
73,92,83,87
64,36,58,48
69,86,91,93
59,49,38,33
73,93,89,84
63,32,44,56
69,83,92,91
60,58,34,37
73,91,85,89
63,39,53,44
69,89,93,92
60,42,32,34
73,92,83,87
63,35,57,50
69,87,91,92
60,48,39,35
73,92,89,86
64,35,42,50
69,85,91,93
60,52,37,34
73,93,88,86
64,33,47,51
69,84,93,93
60,55,33,32
73,93,85,83
63,33,54,56
69,82,92,92
60,57,34,35
73,92,86,86
63,35,50,50
69,86,93,92
60,49,33,35
73,95,85,86
63,29,54,50
69,78,92,93
60,66,37,34
73,85,87,85
63,53,49,53
69,93,92,92
60,32,35,34
73,84,86,85
63,57,51,54
69,92,92,92
60,36,36,36
73,88,87,87
63,45,50,48
69,92,92,92
60,36,35,35
73,87,86,87
63,49,51,49
69,92,93,93
60,34,32,33
73,85,83,85
64,53,57,54
69,93,91,93
60,33,39,33
73,84,90,84
63,56,42,55
69,92,90,92
60,35,40,36
73,86,91,88
64,50,37,45
69,92,87,93
60,35,48,34
73,86,94,85
63,51,31,52
69,93,81,92
60,32,61,37
73,82,90,87
63,59,40,48
69,91,90,92
60,38,40,35
73,88,91,86
64,46,38,51
69,92,88,92
60,35,45,35
73,86,93,86
63,51,34,51
69,92,85,93
60,36,53,31
73,88,94,83
63,46,29,57
69,92,80,90
60,35,63,39
73,87,88,89
64,49,45,44
69,92,93,92
60,34,33,37
73,85,84,88
63,52,55,47
69,93,92,93
60,32,34,33
73,83,86,84
64,57,49,56
69,91,93,92
60,38,34,35
73,88,85,87
63,45,54,49
69,92,91,93
60,36,36,31
73,87,88,83
64,47,46,57
69,93,91,91
59,33,37,38
73,84,88,90
64,55,47,42
69,91,93,90
60,38,33,41
73,89,86,90
63,44,51,40
69,92,93,90
60,34,32,40
73,87,84,91
64,50,56,39
69,93,91,88
59,33,38,45
73,84,90,93
63,54,41,32
69,92,90,83
60,35,40,57
73,87,91,93
63,47,40,33
69,93,89,83
60,31,43,56
73,83,92,92
63,57,37,37
69,90,88,87
61,40,45,48
73,91,94,93
63,39,32,32
69,89,82,83
61,44,59,56
73,92,92,92
63,36,36,35
69,87,86,85
60,48,49,53
73,93,94,92
63,33,31,35
69,83,81,86
61,56,60,51
73,93,91,95
63,34,39,29
69,84,89,79
61,54,44,65
73,94,93,85
63,30,33,51
69,81,83,93
60,62,55,32
73,89,93,83
63,45,33,56
69,92,84,92
60,36,54,35
73,88,93,86
63,46,33,51
69,93,82,93
61,33,58,32
73,83,91,84
63,56,37,54
69,92,89,93
60,36,44,32
73,86,92,83
63,49,35,56
69,93,85,91
60,33,51,37
73,83,94,88
63,57,31,46
69,91,81,93
61,38,60,32
73,89,91,83
63,44,39,57
69,91,89,90
61,38,43,39
73,90,92,90
63,42,36,41
69,91,86,90
60,38,50,40
73,89,93,90
63,43,34,41
69,90,85,91
60,40,52,38
73,90,93,89
63,41,33,44
69,90,83,91
60,40,57,37
73,91,92,88
63,38,35,45
69,89,86,92
60,43,51,35
73,92,93,88
63,36,32,47
69,86,82,92
60,49,58,35
73,94,92,86
63,31,37,50
69,81,87,92
60,60,47,36
73,91,92,87
64,39,35,49
69,88,85,92
60,44,52,34
73,93,93,85
63,32,33,53
69,83,84,93
60,56,54,32
73,92,92,84
63,36,35,55
69,87,86,92
60,48,49,35
73,93,93,87
63,32,32,49
69,83,82,93
60,55,59,33
73,93,91,84
64,34,40,56
69,85,90,92
60,52,42,36
73,94,92,87
63,31,36,49
69,82,87,92
60,59,47,35
73,90,93,86
63,41,34,49
69,91,84,92
60,38,54,35
73,90,94,87
63,42,31,49
69,91,81,92
60,39,60,36
73,90,90,86
63,41,40,50
69,90,89,93
60,41,42,32
73,91,91,83
63,39,37,58
69,90,88,91
60,41,46,37
73,91,93,89
63,38,34,43
69,89,84,91
61,43,53,38
73,93,94,88
63,35,31,46
69,86,81,93
60,49,60,33
73,93,89,85
64,33,42,54
69,84,91,92
60,55,38,34
73,93,89,86
64,35,42,50
69,85,90,92
60,51,40,35
73,94,91,86
63,31,39,50
69,82,90,93
60,59,41,31
73,92,91,82
64,36,38,58
69,86,89,91
60,49,44,38
73,94,93,90
64,32,33,41
69,82,84,89
60,58,55,42
73,92,93,91
63,35,32,39
69,86,82,88
60,51,58,44
73,94,91,93
63,31,38,33
69,81,88,84
60,61,46,55
73,90,94,93
63,42,32,33
69,91,83,84
60,39,58,54
73,91,92,93
63,40,35,33
69,90,86,84
60,39,50,54
73,89,93,93
63,43,33,33
69,90,84,84
61,39,55,54
73,91,92,93
63,38,35,33
69,89,86,84
60,44,50,55
73,92,94,94
63,35,29,32
69,86,79,83
61,51,65,57
73,93,86,92
63,34,50,35
69,85,93,86
61,54,34,49
73,92,84,94
63,36,54,31
69,86,93,81
61,51,34,62
73,94,86,90
63,32,52,42
69,82,93,91
61,59,34,39
73,91,86,91
62,38,50,39
69,88,92,89
61,44,35,43
73,93,86,92
63,33,51,35
69,83,93,87
61,56,31,49
73,92,84,94
63,35,55,29
69,85,91,79
61,52,37,64
73,93,88,88
63,34,46,46
69,84,93,93
60,55,32,33
73,93,85,85
64,33,54,53
69,84,93,92
60,54,33,35
73,92,84,86
64,36,54,50
69,86,92,92
60,51,36,34
73,93,87,87
64,34,48,49
69,85,92,93
60,51,34,33
73,94,86,84
63,30,51,54
69,80,93,93
60,62,33,34
73,89,85,85
63,43,53,52
69,92,92,92
60,35,35,35
73,87,86,87
64,48,51,48
69,92,92,94
60,35,34,31
73,86,85,82
63,52,53,59
69,92,93,89
60,36,33,42
73,87,84,92
63,49,55,37
69,93,91,88
60,32,38,47
73,84,89,94
63,56,44,31
69,92,92,81
60,36,36,60
73,87,87,91
63,49,49,39
69,92,93,88
60,35,33,44
73,86,85,92
63,50,53,35
69,93,92,85
60,33,36,53
73,84,88,94
64,55,46,32
69,92,91,83
60,34,36,57
73,86,87,93
64,51,48,35
69,94,92,86
60,31,36,50
73,83,88,93
63,58,46,33
69,90,92,84
60,41,37,55
73,90,89,93
63,41,44,32
69,91,92,83
60,38,36,57
73,89,88,91
63,43,45,37
69,91,92,87
60,39,36,47
73,89,87,93
63,43,48,34
69,91,92,84
60,38,36,54
73,88,88,92
63,46,47,35
69,93,93,85
60,34,34,52
73,85,86,95
63,54,49,29
69,92,94,78
61,36,31,66
73,88,82,85
63,45,59,53
69,92,90,93
60,35,39,33
73,86,89,85
63,51,43,52
69,93,92,93
60,32,34,31
73,84,86,83
64,56,50,57
69,92,92,91
60,36,35,39
73,87,88,89
63,47,47,44
69,93,92,92
61,33,35,37
73,84,87,88
64,55,48,45
69,92,93,91
59,37,33,38
73,88,84,88
63,47,55,45
69,93,91,92
61,33,37,34
73,84,87,86
63,54,47,49
69,93,93,92
60,32,32,35
73,84,84,86
64,56,56,51
69,92,93,93
60,34,34,33
73,86,85,85
63,51,52,54
69,92,93,92
60,34,32,34
73,86,83,86
63,50,58,50
69,92,90,93
60,35,40,34
73,88,91,86
63,46,38,51
69,93,88,93
60,32,45,32
73,83,92,83
63,58,35,56
69,91,85,92
60,37,52,36
73,90,93,87
63,42,34,49
69,91,85,93
60,39,53,32
73,90,94,83
64,42,30,58
69,91,79,91
60,38,64,37
73,89,88,89
63,43,47,44
69,91,93,91
60,37,34,37
73,88,86,88
63,46,51,45
69,92,94,92
60,35,31,36
73,87,81,88
64,50,61,46
69,93,89,91
60,32,43,37
73,84,93,89
63,56,34,44
69,92,85,92
60,35,52,35
73,87,94,87
64,48,31,49
69,93,82,92
60,34,59,35
73,85,91,87
63,53,40,49
69,92,89,93
60,34,43,32
73,86,92,84
63,50,37,55
69,93,88,91
60,32,46,37
73,83,92,88
63,58,35,46
69,91,86,91
60,39,51,37
73,90,94,88
63,41,30,46
69,89,79,92
60,42,64,34
73,92,87,86
63,35,48,49
69,85,93,94
61,52,32,30
73,94,84,81
63,31,56,61
69,82,91,89
61,59,37,43
73,92,89,91
63,37,44,38
69,88,92,89
60,45,35,43
73,94,87,91
63,31,49,38
69,81,94,88
60,61,31,45
73,90,82,94
63,42,60,31
69,91,90,82
60,38,40,59
73,89,90,91
63,45,41,38
69,92,89,89
61,36,42,44
73,87,92,92
63,49,36,36
69,92,87,87
60,34,48,47
73,85,94,93
63,53,29,34
69,92,78,85
61,34,67,52
73,86,85,94
62,51,52,31
69,94,93,82
61,31,32,59
73,83,84,91
63,57,55,39
69,91,93,89
60,37,33,43
73,89,84,92
64,43,56,35
69,91,93,85
60,37,33,53
73,89,83,94
64,44,56,30
69,93,91,81
59,33,37,60
73,85,88,92
64,52,47,37
69,93,92,88
59,33,35,46
73,84,87,93
63,55,48,32
69,91,93,83
60,38,33,58
73,89,84,91
64,45,54,39
69,93,92,89
59,34,36,42
73,85,87,92
64,54,50,36
69,92,93,86
60,36,32,50
73,87,83,95
63,49,57,28
69,93,91,78
60,32,37,65
73,84,87,87
63,56,48,49
69,92,92,93
60,35,35,33
73,87,86,86
64,49,50,52
69,93,92,93
60,32,35,33
73,83,86,83
63,58,50,57
69,90,94,91
60,41,31,38
73,91,83,90
63,38,58,42
69,89,90,90
60,44,41,40
73,92,92,91
63,35,37,39
69,86,87,89
60,51,49,43
73,94,93,91
63,31,33,37
69,82,84,88
60,60,55,45
73,89,93,93
63,43,32,34
69,91,83,86
61,39,55,50
73,91,93,94
63,39,32,31
69,90,83,82
60,42,57,60
73,91,92,90
63,39,37,42
69,88,87,91
60,45,48,38
73,92,93,89
63,35,34,44
69,85,85,92
60,53,53,34
73,94,93,86
63,30,32,51
69,79,83,92
60,63,56,34
73,88,93,87
63,47,33,49
69,93,84,93
60,34,55,32
73,85,93,83
63,53,34,58
69,93,85,91
60,33,51,38
73,85,93,90
63,53,34,42
69,92,84,91
61,35,56,37
73,87,92,88
63,48,36,45
69,92,86,91
60,34,49,37
73,85,93,89
63,53,34,45
69,93,85,93
60,32,53,33
73,84,94,84
63,55,31,55
69,92,81,93
60,35,61,33
73,88,89,84
64,47,43,55
69,93,91,92
60,32,37,36
73,84,88,87
63,56,46,48
69,91,93,93
61,37,33,33
73,87,84,85
63,47,54,53
69,93,92,93
61,33,36,34
73,85,88,86
64,53,47,52
69,93,93,92
60,34,33,34
73,85,86,86
63,52,52,51
69,93,94,93
60,33,31,33
73,84,83,85
63,55,58,53
69,92,91,92
60,36,37,36
73,88,88,87
63,46,46,48
69,91,92,92
60,37,36,36
73,89,88,87
63,44,46,48
69,92,92,93
60,34,35,32
73,85,87,84
63,53,49,55
69,93,93,92
60,32,33,36
73,84,84,88
63,56,55,46
69,91,92,92
60,37,34,35
73,87,86,86
63,47,51,50
69,92,92,92
60,35,36,35
73,87,86,86
63,48,50,51
69,93,93,92
60,33,34,35
73,84,86,86
63,56,52,51
69,92,92,93
60,36,36,33
73,89,87,85
63,45,49,54
69,92,93,93
61,35,33,32
73,86,84,83
63,52,56,56
69,93,91,91
60,32,38,37
73,83,90,88
64,57,41,46
69,92,91,93
60,35,38,32
73,86,89,84
63,50,43,55
69,93,90,91
60,32,40,37
73,84,91,89
64,55,39,44
69,91,89,91
59,37,43,37
73,88,91,89
64,45,38,45
69,93,89,91
60,34,43,38
73,86,92,89
64,51,36,43
69,93,87,91
60,33,49,38
73,85,94,89
64,53,31,43
69,93,81,90
60,33,60,39
73,85,91,89
63,54,39,43
69,92,88,92
60,34,45,36
73,86,93,88
63,51,32,47
69,93,83,92
60,32,56,34
73,84,92,86
63,56,36,52
69,91,87,93
60,37,47,32
73,89,93,84
63,43,34,54
69,92,84,92
61,36,55,37
73,88,94,88
63,47,31,47
69,93,81,92
60,31,60,36
73,82,91,87
64,58,39,49
69,90,90,93
60,41,41,33
73,92,90,85
63,36,40,54
69,86,91,92
60,50,38,34
73,93,90,86
63,33,42,50
69,83,90,92
60,58,40,35
73,91,91,86
64,38,39,51
69,87,89,93
60,47,43,32
73,93,91,84
64,33,38,55
69,83,88,92
60,56,46,35
73,93,92,86
63,33,35,50
69,84,86,92
61,54,51,35
73,92,93,86
63,35,34,51
69,85,84,92
61,52,55,35
73,93,92,87
63,33,36,49
69,84,87,93
61,55,47,32
73,93,93,84
63,34,34,55
69,85,85,92
60,53,52,35
73,92,93,87
64,35,34,50
69,87,86,94
60,49,51,31
73,94,93,82
63,32,33,58
69,82,84,90
