72,86,86,84
61,51,51,54
72,94,93,92
61,32,34,35
72,83,84,86
61,57,55,51
72,92,91,93
61,37,38,35
72,88,88,86
61,46,47,51
72,92,92,93
61,36,37,34
72,87,87,85
61,49,48,52
72,94,93,92
61,32,35,36
72,83,86,87
61,58,51,48
72,92,93,94
61,37,35,33
72,87,86,84
61,48,50,55
72,93,92,92
61,34,37,37
72,85,87,88
61,54,49,46
72,92,93,91
61,37,33,38
72,89,84,88
61,45,54,47
72,93,92,92
61,35,36,35
72,85,86,85
61,53,50,53
72,92,94,93
61,37,32,35
72,87,82,86
61,48,58,51
72,93,90,93
61,34,40,33
72,85,90,84
61,53,42,56
72,94,91,91
61,32,37,40
72,83,88,89
61,57,47,44
72,92,92,92
61,37,37,37
72,88,88,87
61,46,46,49
72,91,93,92
61,38,34,36
72,87,85,86
61,48,52,50
72,93,93,92
61,33,33,36
72,84,84,86
61,54,56,51
72,93,92,92
61,34,36,36
72,86,87,88
61,51,48,47
72,94,92,93
61,32,37,35
72,83,88,85
61,56,46,52
72,92,92,93
61,38,37,33
72,87,88,85
61,47,46,53
72,93,93,92
61,33,34,36
72,85,85,87
61,53,52,47
72,93,94,93
61,34,32,34
72,85,82,84
61,53,58,54
72,93,91,92
61,33,38,36
72,84,88,88
61,54,46,47
72,92,92,92
61,36,37,36
72,87,86,86
61,48,49,50
72,92,92,93
61,36,37,34
72,86,88,85
61,50,47,53
72,92,93,92
61,36,33,37
72,86,84,88
61,50,55,46
72,94,93,93
61,32,35,35
72,83,85,87
61,57,52,48
72,92,93,92
61,37,35,36
72,88,85,87
61,46,52,47
72,92,92,92
61,37,36,37
72,87,87,87
61,49,49,49
72,93,92,93
61,34,35,34
72,86,86,85
61,52,50,53
72,93,93,92
61,33,35,36
72,84,85,88
61,55,53,46
72,92,93,91
61,36,34,38
72,87,86,87
61,48,51,48
72,93,92,93
61,35,36,35
72,85,87,86
61,52,49,50
72,93,92,93
61,33,36,34
72,83,87,85
61,57,49,53
72,92,93,93
61,36,34,34
72,86,85,85
61,50,54,53
72,93,93,92
61,33,34,36
72,84,84,87
61,56,54,48
72,92,93,93
61,36,34,34
72,86,85,85
61,50,53,53
72,92,92,92
61,35,36,36
72,86,87,86
61,50,48,50
72,93,93,92
61,33,33,36
72,84,83,88
62,55,56,47
72,91,92,91
61,39,36,38
72,89,87,89
61,43,49,43
72,92,92,92
61,35,37,37
72,86,88,88
61,52,47,46
72,92,92,93
61,35,37,33
72,86,88,83
61,51,45,56
72,94,93,92
61,31,35,37
72,83,86,87
61,57,51,49
72,91,94,93
61,39,32,34
72,88,83,86
61,46,58,51
72,92,91,93
61,36,39,34
72,86,89,85
61,51,43,54
72,93,92,93
61,34,37,35
72,85,87,85
61,53,48,53
72,93,92,92
61,33,37,37
72,84,88,88
61,55,46,47
72,93,92,92
61,35,37,37
72,87,88,87
61,49,46,49
72,92,93,92
61,36,34,35
72,87,85,86
61,49,52,51
72,92,92,93
61,36,36,34
72,87,87,86
61,49,47,52
72,93,92,92
61,33,36,36
72,84,87,86
61,55,49,51
72,91,94,92
61,39,32,36
72,90,83,87
61,41,57,48
72,91,92,92
61,39,36,35
72,89,87,86
61,43,49,52
72,92,92,94
60,36,36,32
72,86,87,83
61,50,47,58
72,92,93,90
61,35,33,41
72,87,84,90
61,49,55,41
72,93,92,90
61,33,35,41
72,84,85,90
62,54,52,41
72,93,94,90
60,34,32,40
72,86,83,90
62,52,57,41
72,92,91,90
60,36,39,41
72,87,89,91
62,49,44,40
72,92,91,89
61,37,39,43
72,87,90,91
61,48,42,39
72,92,91,89
60,35,39,43
72,86,90,92
61,51,42,35
72,93,92,86
61,33,37,50
72,84,88,93
61,54,46,34
72,93,93,85
61,34,34,53
72,85,84,92
61,53,55,37
72,93,92,88
61,34,37,45
72,85,87,92
61,53,48,37
72,92,93,87
61,38,33,48
72,89,84,92
61,45,54,36
72,91,93,87
61,39,34,49
72,90,85,93
61,42,53,33
72,91,93,84
61,40,34,54
72,90,85,93
61,41,53,34
72,91,93,84
61,39,33,54
72,89,83,92
61,43,56,37
72,92,92,88
61,36,37,45
72,87,87,93
61,49,49,35
72,93,92,86
61,33,36,50
72,84,86,94
61,56,50,32
72,92,93,82
61,35,34,59
72,85,85,91
61,53,53,38
72,93,93,88
61,34,34,46
72,85,85,93
61,53,52,34
72,92,92,85
61,36,36,53
72,87,86,92
61,48,49,36
72,92,92,87
61,37,37,48
72,89,87,92
61,45,49,37
72,92,92,88
61,37,35,47
72,87,85,92
61,48,52,37
72,93,92,88
61,33,35,47
72,83,87,92
61,56,49,36
72,92,93,87
61,35,34,49
72,86,85,94
61,52,53,32
72,93,93,83
61,34,34,57
72,85,84,92
61,52,55,37
72,93,93,88
61,34,33,46
72,85,84,93
61,54,55,35
72,93,93,85
61,34,34,53
72,85,85,92
61,53,54,35
72,92,93,85
61,36,34,51
72,87,86,93
61,49,52,35
72,93,92,86
61,33,37,51
72,84,88,94
61,55,46,32
72,92,92,83
61,35,37,58
72,87,88,90
61,48,46,41
72,92,92,91
61,37,37,38
72,87,88,88
61,49,47,47
72,93,92,92
61,33,37,36
72,83,87,87
61,56,48,49
72,92,92,93
61,36,37,34
72,87,87,85
61,48,49,52
72,92,92,92
61,37,37,37
72,86,88,88
61,49,45,48
72,92,92,93
61,37,36,32
72,88,88,83
61,47,47,57
72,93,92,92
61,32,35,36
72,83,86,87
61,56,51,48
72,92,93,92
61,38,33,36
72,89,84,87
61,44,55,48
72,91,91,93
61,38,38,33
72,87,88,85
61,48,46,53
72,93,93,93
61,33,34,33
72,83,85,83
61,57,52,56
72,91,94,92
61,39,32,36
72,88,83,86
61,45,57,51
72,91,91,92
61,38,39,37
72,89,89,87
61,43,43,49
72,91,90,93
61,38,40,34
72,89,90,85
61,44,42,53
72,91,91,92
61,38,38,36
72,89,89,87
61,42,44,48
72,91,92,92
61,38,35,36
72,89,86,87
61,44,51,49
72,91,93,93
61,38,35,35
72,89,85,86
61,44,53,51
72,92,93,93
61,36,33,34
72,87,84,84
61,48,55,55
72,93,93,91
61,33,34,38
72,84,86,88
61,55,51,46
72,92,94,93
61,36,32,34
72,87,84,85
61,48,55,53
72,93,92,92
61,33,36,37
72,85,87,87
61,52,48,48
72,92,93,92
61,36,34,37
72,86,85,88
61,49,53,45
72,93,93,92
61,35,33,37
72,86,84,87
61,51,55,48
72,92,92,93
61,35,37,34
72,86,88,85
61,50,46,53
72,93,92,92
61,34,37,35
72,85,87,87
61,52,48,48
72,93,92,92
61,33,36,37
72,83,87,87
61,56,48,47
72,91,92,93
61,39,36,33
72,89,86,85
61,43,50,54
72,92,92,92
61,37,35,36
72,87,87,87
61,48,49,47
72,92,92,92
61,37,35,36
72,88,86,87
61,47,51,48
72,92,92,93
61,36,37,33
72,87,87,84
61,49,49,54
72,92,92,93
61,36,36,33
72,86,87,85
61,50,49,53
72,93,92,92
61,35,36,37
72,85,86,88
61,52,51,46
72,92,92,93
61,37,36,35
72,88,86,86
61,47,50,52
72,92,92,93
61,37,36,35
72,88,88,86
61,46,47,50
72,91,92,92
61,38,37,36
72,89,87,86
61,44,49,50
72,92,93,93
61,36,35,34
72,87,86,86
61,49,50,51
72,93,93,92
61,35,33,36
72,85,84,86
61,52,54,51
72,92,92,93
61,36,35,34
72,87,86,85
61,48,51,52
72,93,93,92
61,33,35,37
72,83,86,87
62,57,50,48
72,92,92,93
60,36,36,35
72,86,86,85
62,50,52,53
72,92,93,93
60,36,35,33
72,87,85,84
62,49,53,56
72,92,92,91
61,37,37,38
72,88,88,88
61,46,46,45
72,91,92,92
61,38,36,37
72,88,87,88
61,47,48,46
72,92,92,92
61,36,37,35
72,86,87,85
61,50,48,52
72,93,92,92
61,34,36,37
72,85,87,87
61,52,49,49
72,93,93,92
61,33,34,36
72,85,85,87
61,54,53,48
72,92,91,92
61,35,38,36
72,86,88,87
61,51,47,49
72,92,92,92
61,37,37,36
72,88,88,88
61,46,47,47
72,91,92,92
61,38,36,36
72,87,88,87
61,47,46,48
72,93,92,92
61,34,37,35
72,86,87,86
61,52,49,52
72,92,93,92
61,37,33,36
72,88,84,87
61,46,56,47
72,92,91,93
61,36,39,33
72,86,89,84
61,50,44,56
72,93,91,92
61,34,38,37
72,84,88,87
61,54,45,47
72,92,91,92
61,36,38,36
72,87,87,86
61,48,47,50
72,93,93,93
61,33,34,33
72,84,85,83
61,55,52,57
72,91,92,92
61,39,37,36
72,89,88,87
61,44,46,50
72,92,93,93
61,36,34,33
72,87,86,85
61,49,51,54
72,93,92,93
61,34,35,33
72,85,86,84
61,54,50,55
72,91,92,91
61,38,36,38
72,88,87,88
61,46,49,46
72,92,93,92
60,36,35,36
72,86,86,88
61,50,50,46
72,92,93,93
61,36,34,35
72,86,84,85
61,51,54,53
72,93,92,93
61,34,36,33
72,84,87,83
61,55,48,58
72,92,92,91
61,35,37,38
72,86,87,89
61,51,48,44
72,92,93,92
61,37,33,37
72,88,84,87
61,47,56,48
72,92,91,92
61,37,39,37
72,87,89,88
61,48,45,46
72,93,92,92
61,34,37,35
72,85,87,86
61,53,49,51
72,93,93,93
61,32,33,34
72,84,84,84
61,55,56,55
72,92,91,93
61,37,39,34
72,87,89,85
61,47,45,53
72,93,92,93
61,34,36,34
72,85,87,85
61,52,49,53
72,93,92,93
61,33,35,33
72,84,87,83
61,54,48,57
72,92,92,91
61,35,37,38
72,85,88,88
61,52,47,45
72,92,93,92
61,36,33,37
72,87,84,87
61,49,55,47
72,92,92,92
61,37,36,35
72,88,87,87
61,46,48,49
72,92,93,93
61,36,34,35
72,87,84,85
61,48,54,52
72,93,92,92
61,34,36,37
72,85,87,87
61,53,48,49
72,93,92,92
61,33,36,36
72,84,87,87
61,56,48,48
72,91,93,93
61,38,35,33
72,88,85,84
61,47,53,54
72,92,92,93
61,37,35,33
72,88,85,84
61,46,52,56
72,92,92,92
61,35,37,35
72,87,88,86
61,50,47,51
72,92,93,92
61,37,33,35
72,88,84,86
61,47,55,51
72,92,91,92
61,36,38,36
72,86,89,87
61,50,45,49
72,93,93,93
61,34,35,33
72,86,87,83
61,51,49,57
72,93,93,90
61,34,35,40
72,84,86,89
61,55,51,44
72,91,92,92
61,39,36,36
72,89,87,87
61,44,49,49
72,92,92,94
61,36,36,32
72,87,87,83
61,49,49,57
72,93,93,92
61,33,33,36
72,84,84,87
61,55,55,49
72,92,93,92
61,36,34,36
72,87,84,87
61,49,54,49
72,92,92,93
61,36,37,34
72,87,88,86
61,49,47,50
72,94,93,92
61,32,33,35
72,83,83,86
61,57,56,51
72,92,92,94
61,37,36,32
72,87,86,83
61,49,51,56
72,93,92,92
61,34,35,37
72,84,86,87
61,54,51,50
72,92,92,93
61,37,36,34
72,88,87,85
61,47,48,53
72,94,92,93
61,32,35,33
72,84,86,84
61,55,51,55
72,92,93,92
61,36,34,36
72,87,85,87
61,49,53,50
72,93,92,92
61,34,37,35
72,85,89,85
61,54,44,52
72,93,91,92
61,34,38,36
72,84,88,86
61,56,46,50
72,92,93,93
61,37,34,33
72,88,85,84
61,45,53,54
72,92,93,92
61,37,34,37
72,89,85,87
61,45,52,49
72,92,92,93
61,36,38,33
72,87,89,84
61,48,44,55
72,93,92,93
61,34,35,34
72,85,87,85
61,53,50,52
72,93,92,93
61,34,35,33
72,85,86,85
61,53,50,53
72,93,93,92
61,34,34,35
72,85,84,87
61,53,55,49
72,92,93,94
61,35,35,32
72,86,86,82
61,51,51,59
72,93,93,90
61,33,33,42
72,84,84,90
61,54,55,42
72,91,91,92
61,38,38,37
72,88,88,87
61,47,46,48
72,93,93,93
61,33,33,34
72,84,85,85
61,54,53,53
72,93,92,92
61,35,37,35
72,87,88,86
61,49,47,52
72,93,92,92
61,34,37,37
72,86,87,87
61,51,48,47
72,93,93,92
61,34,33,37
72,85,84,87
61,54,56,48
72,93,92,92
61,34,36,36
72,85,87,87
61,53,49,48
72,92,93,93
61,37,33,35
72,88,84,86
61,45,54,51
72,92,91,93
61,36,38,34
72,87,88,84
61,49,47,55
72,93,92,91
61,34,36,39
72,85,86,88
61,52,49,45
72,93,92,92
61,33,35,37
72,84,85,88
61,56,52,45
72,91,92,92
61,39,36,36
72,89,87,87
61,44,47,48
72,92,92,92
61,37,37,37
72,88,88,88
61,47,45,45
72,93,91,92
61,35,38,37
72,85,89,88
