73,87,45,92
60,48,90,36
73,92,43,86
60,35,89,49
73,87,46,93
60,48,89,34
73,93,47,84
60,34,89,55
73,86,46,93
60,51,90,34
73,93,44,86
60,32,89,51
73,83,46,93
60,56,89,34
73,91,47,85
60,38,90,52
73,89,45,94
60,43,90,31
73,92,45,83
60,36,90,57
73,87,44,91
61,48,88,40
73,93,49,90
60,33,90,41
73,84,44,90
60,54,89,42
73,92,46,91
60,37,89,38
73,88,46,88
60,45,90,45
73,93,43,92
60,33,89,35
73,84,47,87
60,54,90,48
73,93,43,93
60,33,88,33
73,83,49,84
60,56,91,56
73,91,41,92
60,38,87,36
73,88,50,87
60,45,90,48
73,93,45,93
60,34,89,33
73,85,46,84
60,52,90,54
73,92,45,93
60,36,89,34
73,88,46,85
60,45,91,53
73,91,43,93
60,38,89,34
73,88,47,85
60,47,90,52
73,92,44,94
60,36,89,31
73,87,46,82
60,49,89,59
73,92,46,90
60,35,89,40
73,86,46,90
60,50,90,41
73,93,44,90
60,34,89,40
73,85,48,90
60,53,90,41
73,93,44,89
60,32,89,43
73,83,47,91
61,57,90,40
73,91,43,89
59,38,88,43
73,88,49,91
61,46,91,38
73,92,42,89
60,36,89,44
73,87,47,92
60,49,91,36
73,92,42,88
60,36,89,47
73,87,47,92
60,48,90,37
73,93,44,87
60,32,89,48
73,83,46,93
60,57,90,33
73,92,44,84
60,36,89,55
73,87,46,93
60,49,90,34
73,93,44,86
60,34,90,51
73,85,44,93
60,52,89,34
73,94,47,85
60,32,89,52
73,83,45,93
60,56,89,35
73,93,46,85
60,34,89,52
73,85,47,93
60,53,90,32
73,93,45,82
60,33,89,58
73,84,46,91
60,54,90,37
73,93,43,87
60,33,90,47
73,83,45,93
60,56,90,33
73,92,44,84
60,37,89,56
73,87,47,92
60,47,90,37
73,93,43,87
60,32,88,48
73,84,50,92
60,56,89,35
73,91,46,86
60,37,90,50
73,88,43,93
60,45,88,34
73,92,48,86
60,36,90,52
73,88,43,93
60,47,88,33
73,93,49,84
60,34,90,55
73,85,45,92
60,53,89,36
73,93,46,87
60,33,89,49
73,83,46,92
60,57,91,36
73,91,43,88
60,38,89,46
73,87,46,92
60,48,90,37
73,93,43,88
60,34,89,46
73,85,46,92
61,52,90,35
73,93,43,86
60,33,88,49
73,85,49,93
60,53,91,34
73,93,43,84
60,32,87,53
73,83,50,92
61,57,90,35
73,91,45,87
60,39,89,49
73,89,46,94
61,45,90,32
73,92,43,83
60,35,89,56
73,86,48,93
60,50,90,34
73,94,45,85
60,32,89,52
73,82,47,94
60,58,89,32
73,90,46,83
60,41,90,56
73,90,43,92
60,41,90,36
73,91,45,87
60,39,89,49
73,88,46,92
60,45,90,35
73,91,43,86
60,38,88,50
73,89,49,93
60,43,90,34
73,91,45,86
60,38,90,50
73,88,45,93
60,45,90,34
73,92,45,85
60,35,90,53
73,85,44,93
60,51,88,34
73,93,48,85
60,32,90,52
73,83,44,92
60,56,90,36
73,91,44,88
60,37,89,46
73,88,46,92
60,45,90,36
73,91,43,87
60,38,88,49
73,88,48,94
60,46,89,32
73,92,45,83
60,36,90,56
73,87,44,92
60,47,88,36
73,93,48,86
60,33,90,49
73,84,44,93
60,54,89,35
73,91,46,87
61,38,90,49
73,88,43,93
60,46,88,34
73,94,48,85
60,32,89,52
73,83,46,93
60,57,89,32
73,91,47,83
60,40,90,56
73,89,44,92
60,42,88,36
73,90,48,88
61,40,91,48
73,89,42,93
59,43,87,32
73,91,50,82
61,39,90,59
73,90,45,91
60,41,88,39
73,90,48,90
60,40,91,42
73,91,42,91
60,39,89,38
73,89,48,88
60,44,89,45
73,93,45,92
60,34,90,36
73,85,44,87
60,54,89,48
73,92,47,92
60,36,90,36
73,88,44,87
60,47,88,48
73,94,48,93
60,31,91,34
73,82,42,85
61,58,89,52
73,92,47,93
60,37,90,32
73,87,45,83
60,48,89,57
73,94,46,91
60,32,90,39
73,83,45,90
60,57,89,42
73,92,46,91
60,36,90,38
73,86,45,88
60,49,89,45
73,94,46,93
60,32,90,34
73,84,45,85
60,55,89,53
73,93,45,92
60,34,90,35
73,85,44,86
61,52,90,50
73,93,45,92
60,34,90,36
73,85,44,87
60,52,88,48
73,93,48,93
60,35,90,32
73,86,43,83
60,51,88,56
73,94,48,91
60,32,89,39
73,82,46,90
60,58,90,41
73,91,44,91
60,40,88,39
73,89,48,90
60,44,91,41
73,92,41,89
60,36,89,43
73,87,47,91
60,48,91,38
73,93,42,88
60,34,88,47
73,86,50,92
60,49,91,36
73,92,43,87
60,35,88,49
73,87,49,93
60,48,89,34
73,93,46,85
60,33,90,52
73,84,44,92
60,54,89,36
73,93,47,86
60,34,90,50
73,85,44,94
60,52,88,31
73,93,48,82
60,34,91,58
73,85,43,91
60,51,88,37
73,93,48,88
60,32,89,46
73,83,45,92
60,57,89,36
73,91,47,86
60,38,89,50
73,87,46,93
60,47,89,33
73,92,46,84
60,37,89,56
73,88,47,93
60,47,90,34
73,93,43,85
60,35,89,53
73,86,46,93
60,50,89,34
73,93,46,85
60,32,89,52
73,83,47,93
60,56,89,34
73,91,45,85
60,38,89,53
73,89,48,93
61,43,90,34
73,91,44,85
60,38,88,52
73,89,48,93
60,42,90,34
73,92,45,85
60,36,88,51
73,88,48,94
60,46,90,31
73,92,43,82
60,35,89,59
73,87,45,91
60,48,89,39
73,94,47,89
60,32,90,44
73,82,43,91
60,59,89,39
73,90,46,90
60,40,89,41
73,90,46,91
60,40,89,40
73,89,46,90
60,44,89,42
73,91,46,90
60,39,89,42
73,90,47,90
60,40,89,40
73,90,46,91
60,40,89,39
73,91,46,90
60,40,89,41
73,90,45,91
60,41,90,39
73,91,44,90
60,39,88,41
73,89,49,90
60,45,89,40
73,92,45,89
60,35,90,42
73,86,43,91
60,52,88,39
73,93,50,89
60,33,91,44
73,84,42,93
60,55,88,34
73,92,48,85
60,37,90,53
73,88,44,92
60,47,89,36
73,92,46,86
60,36,90,50
73,87,44,92
60,48,90,36
73,92,45,87
60,36,89,48
73,87,45,93
60,48,90,33
73,94,44,85
60,32,89,53
73,83,46,93
60,57,89,34
73,92,46,85
60,36,90,53
73,87,44,92
60,47,89,36
73,92,46,87
60,35,89,49
73,86,46,93
60,51,89,34
73,93,46,84
60,34,89,55
73,85,46,93
60,53,89,33
73,93,46,85
60,34,90,52
73,85,45,92
60,51,89,36
73,92,47,87
60,35,89,49
73,86,46,93
60,51,90,33
73,93,44,85
60,34,88,52
73,86,48,92
60,51,90,37
73,93,44,87
60,33,88,47
73,84,48,93
60,54,90,34
73,92,43,85
60,37,89,53
73,88,47,92
60,45,91,36
73,92,42,86
60,36,89,51
73,87,47,94
60,48,90,31
73,93,44,81
60,34,89,61
73,84,47,89
60,54,90,43
73,92,45,92
60,35,90,37
73,86,45,89
60,49,90,44
73,93,44,91
60,34,88,39
73,85,48,89
60,53,90,42
73,93,44,92
60,34,89,37
73,84,46,87
60,53,89,48
73,93,47,92
60,33,90,35
73,84,44,87
60,55,89,49
73,91,47,92
60,38,89,35
73,88,45,87
60,46,89,49
73,93,46,93
60,33,90,34
73,84,45,86
60,55,88,51
73,93,48,94
60,35,90,31
73,85,44,82
60,53,90,59
73,93,45,90
60,34,90,42
73,85,44,91
60,54,88,39
73,94,48,90
60,32,89,41
73,83,46,90
60,57,90,42
73,92,45,91
60,35,89,38
73,86,47,88
60,51,89,45
73,94,47,92
60,32,91,36
73,84,41,88
60,55,88,47
73,92,49,92
60,35,91,37
73,87,41,88
60,49,87,47
73,93,52,92
60,35,90,36
73,86,43,86
60,51,89,49
73,92,47,93
60,35,91,33
73,86,43,84
60,50,88,55
73,93,48,93
60,33,90,34
73,84,43,85
60,54,88,52
73,92,49,93
60,35,90,33
73,86,43,84
60,49,88,54
73,93,50,92
60,34,90,35
73,84,45,85
60,55,89,52
73,93,47,93
60,34,89,34
73,85,46,85
60,53,89,53
73,93,46,92
60,33,90,35
73,85,44,86
60,54,90,50
73,93,44,93
60,33,89,33
73,85,47,84
60,53,90,53
73,93,43,93
60,32,88,33
73,84,49,84
60,55,89,55
73,91,46,93
60,38,89,34
73,88,47,85
60,45,90,53
73,91,43,94
60,37,89,32
73,88,47,83
60,47,89,56
73,92,46,92
60,37,89,36
73,88,46,87
60,46,89,49
73,92,46,94
60,35,90,31
73,86,44,81
60,50,89,60
73,92,47,90
60,36,90,42
73,86,43,91
60,50,89,38
73,93,46,88
60,34,90,46
73,86,44,92
60,50,89,35
73,94,45,86
60,32,89,50
73,83,46,93
60,56,90,32
73,91,45,84
60,38,89,56
73,88,46,91
60,47,90,38
73,94,45,88
60,32,90,45
73,82,44,93
60,59,88,33
73,90,48,83
60,41,90,55
73,90,43,93
60,41,90,33
73,90,45,85
60,41,89,52
73,90,46,92
60,41,89,35
73,91,47,87
60,39,91,48
73,88,43,92
60,46,89,36
73,92,48,87
60,36,89,47
73,87,46,93
60,47,90,34
73,93,43,86
60,34,89,51
73,85,47,93
60,53,89,32
73,92,46,83
60,37,90,56
73,88,43,92
60,46,89,35
73,92,47,86
60,35,90,50
73,86,44,94
60,52,89,32
73,93,46,83
60,33,89,56
73,84,45,91
60,55,89,40
73,92,45,90
60,36,90,41
73,87,44,91
60,47,89,38
73,92,46,89
60,35,90,44
73,86,45,92
61,50,89,36
73,92,46,86
60,35,90,50
73,87,43,92
60,49,89,35
73,92,47,85
60,35,90,52
73,87,43,93
60,48,89,35
73,94,47,85
60,32,90,52
73,82,44,93
60,58,90,33
73,91,44,84
60,38,89,55
73,88,46,92
60,47,90,36
73,93,44,88
60,32,89,46
73,84,47,93
60,55,89,35
73,92,46,85
60,36,89,52
73,87,46,92
60,49,90,36
73,93,45,87
60,34,90,48
73,86,43,93
60,51,88,33
73,92,50,84
60,35,90,54
73,87,43,93
60,49,88,33
73,94,48,84
60,31,90,55
73,82,45,92
60,60,89,37
73,91,47,88
60,39,90,47
73,89,43,93
60,43,89,33
73,91,46,83
60,39,89,56
73,89,47,92
60,44,90,36
73,92,43,87
60,37,88,48
73,87,49,92
60,47,91,36
73,93,43,86
60,34,89,50
73,85,47,93
60,53,89,34
73,93,47,84
60,33,89,53
73,84,47,93
60,54,90,33
73,93,43,84
60,33,87,55
73,84,50,93
60,54,91,34
73,93,42,86
60,33,88,51
73,85,49,93
60,54,90,33
73,93,43,83
60,34,89,56
73,85,46,91
60,52,89,38
73,92,47,89
60,36,90,44
73,88,43,92
60,47,89,37
73,92,46,87
60,36,90,48
73,87,43,93
60,47,89,33
73,92,46,85
60,37,90,53
73,89,43,93
60,44,88,33
73,91,48,84
60,39,90,55
73,89,44,93
60,43,88,34
73,92,48,85
60,36,90,53
73,87,44,93
60,48,89,33
73,94,47,84
60,31,89,54
73,83,45,92
60,57,90,37
73,91,44,87
60,38,89,48
73,88,47,92
60,45,90,36
73,91,45,86
60,38,90,51
73,89,43,94
60,43,89,31
73,91,46,81
60,40,89,60
73,89,46,90
60,43,90,42
73,92,44,91
60,36,88,40
73,88,48,90
60,47,89,42
73,92,46,91
60,35,90,40
73,87,44,89
60,48,89,42
73,93,46,92
60,33,89,36
73,84,46,87
60,54,89,49
73,92,45,94
60,36,89,31
73,87,47,82
60,48,91,59
73,93,42,90
60,34,88,40
73,85,48,90
60,53,90,40
73,94,45,89
60,32,90,43
73,82,44,92
60,58,89,36
73,92,45,88
60,37,90,47
73,89,44,93
60,45,89,34
73,91,46,85
60,38,90,52
73,88,45,93
60,47,89,33
73,92,46,84
60,36,90,54
73,86,43,92
61,51,89,35
73,93,48,86
60,35,91,50
73,87,42,92
60,50,88,35
73,92,48,85
60,35,89,52
73,87,46,92
60,48,89,36
73,93,48,87
60,34,90,47
73,85,44,92
60,52,88,37
73,93,47,88
60,32,90,46
73,83,45,93
60,57,89,33
73,92,46,84
60,35,90,55
73,86,45,91
60,50,89,38
73,93,47,88
60,34,90,45
73,85,45,93
60,52,90,34
73,92,44,85
60,37,89,52
73,87,46,93
60,48,90,35
73,92,44,85
60,35,89,53
73,87,47,92
60,48,90,37
73,93,45,87
60,32,89,48
73,83,45,94
60,56,89,32
73,92,46,84
60,37,90,55
73,88,43,93
60,46,89,33
73,92,45,84
60,35,90,54
73,86,45,93
60,50,89,33
73,92,46,84
60,36,90,54
73,86,45,92
61,50,90,36
73,93,45,86
60,35,89,50
73,86,47,94
60,50,91,32
73,92,42,84
