75,91,89,91
54,38,41,38
76,88,90,89
61,46,41,45
77,94,91,93
53,30,39,33
74,81,89,84
65,62,44,57
76,90,91,91
54,41,37,38
76,91,88,88
61,40,45,46
77,91,92,94
53,38,34,31
74,88,86,82
64,48,52,61
76,93,92,89
54,33,34,42
76,84,85,92
62,54,53,38
77,92,93,89
53,35,32,42
74,85,83,90
66,54,58,43
76,92,91,91
54,35,38,38
76,86,89,88
62,50,46,46
77,93,94,94
52,31,31,31
74,81,82,82
66,61,61,60
75,89,89,89
54,43,43,42
77,92,92,92
60,36,36,37
77,87,88,88
54,46,45,45
74,92,91,91
64,37,39,40
76,89,90,90
54,43,40,41
76,92,91,91
60,37,39,38
77,89,90,89
54,43,41,43
74,92,89,92
64,37,44,38
76,88,92,88
54,45,37,44
76,91,88,91
62,39,47,40
77,89,92,90
53,42,34,40
74,90,84,89
65,42,54,45
76,90,92,92
54,39,36,35
76,90,87,86
62,42,49,51
77,91,92,94
52,37,34,30
74,86,86,81
66,52,52,62
75,93,92,90
54,34,35,41
76,86,87,90
60,52,48,41
77,93,93,90
53,32,33,39
74,84,85,89
64,56,54,45
76,92,93,92
54,36,33,35
76,87,84,86
62,49,55,51
77,93,93,92
53,33,33,35
74,84,84,86
65,57,56,52
76,92,92,93
54,34,36,32
76,86,86,84
62,51,51,54
77,94,94,93
53,30,31,33
74,81,81,84
65,61,62,57
75,88,88,92
54,44,45,34
76,92,92,85
61,38,37,54
77,89,89,93
53,43,42,33
74,91,90,83
65,40,43,57
76,90,92,92
54,40,36,37
76,91,88,88
62,39,48,46
77,89,94,93
53,41,31,32
74,90,82,83
65,43,60,58
76,92,90,90
54,35,39,39
76,86,90,89
62,52,43,44
77,94,92,92
52,30,36,35
74,80,86,86
66,64,53,51
75,87,92,92
54,48,36,35
76,92,86,86
61,36,50,51
77,87,93,94
53,46,34,30
74,92,85,80
65,39,55,63
76,90,92,89
54,41,34,43
76,90,85,91
61,43,52,39
77,92,94,90
53,35,30,41
75,86,80,91
64,51,64,41
76,92,88,90
53,35,44,39
75,86,93,90
63,52,36,43
77,93,88,92
53,33,45,34
74,84,92,84
65,57,37,56
76,92,89,93
53,35,43,33
76,87,90,84
63,49,41,56
77,93,92,93
52,32,35,32
74,84,86,83
67,57,52,59
75,92,93,90
54,35,32,41
77,87,84,91
60,48,55,40
77,93,93,91
53,33,32,37
74,84,83,88
65,56,58,47
75,91,90,92
55,37,39,35
76,89,90,87
60,43,41,49
77,91,92,93
54,37,36,32
75,87,88,83
64,50,49,58
76,94,94,90
54,31,31,40
76,82,83,90
62,60,58,42
77,91,91,91
53,37,37,36
74,88,87,87
65,47,49,50
76,93,93,94
54,33,31,30
76,84,83,81
62,55,58,61
77,93,92,89
53,33,35,41
74,84,86,91
66,57,53,41
75,92,93,90
54,35,34,41
76,87,85,90
61,49,52,41
77,92,94,92
53,34,31,37
74,85,82,87
65,53,59,50
76,93,90,92
54,33,40,34
76,85,90,85
61,53,43,53
77,93,92,93
53,33,36,33
74,85,86,85
65,55,52,55
76,92,92,93
54,35,34,32
76,86,86,84
61,51,51,56
77,94,93,92
53,31,34,36
74,82,85,86
65,61,53,51
76,89,93,94
54,42,33,31
76,91,85,83
61,40,53,58
77,90,92,91
53,39,35,38
74,88,86,88
65,47,51,48
76,93,93,93
54,33,34,32
76,84,84,84
62,54,55,55
77,93,92,93
53,33,35,31
74,84,86,82
66,56,53,61
76,92,92,90
54,35,36,40
76,86,87,90
61,50,49,42
77,94,93,91
53,31,33,37
74,82,84,88
65,61,56,49
76,89,93,93
54,43,34,33
76,92,85,84
62,38,54,56
77,89,92,92
53,42,34,36
74,90,85,86
66,43,55,51
75,92,92,93
54,36,36,33
76,87,87,85
60,48,50,53
77,93,94,94
53,33,31,32
74,84,82,82
65,57,60,59
75,92,90,90
55,35,41,41
76,87,90,91
60,48,41,39
77,93,91,90
54,33,39,41
75,84,90,91
63,55,43,40
76,93,92,90
54,33,36,41
75,83,88,90
62,57,48,42
77,92,92,91
53,34,34,37
75,85,85,88
65,53,54,48
76,93,93,93
53,34,34,33
75,84,84,85
63,55,56,54
77,93,92,93
52,33,34,32
74,84,85,82
66,56,55,60
76,93,93,90
54,34,33,41
76,85,85,90
61,53,53,43
77,93,92,91
53,33,35,39
74,83,86,89
65,57,52,46
76,91,92,92
54,37,35,35
76,89,86,87
61,45,52,50
77,93,94,94
53,32,31,29
74,83,81,79
65,58,61,64
76,91,90,86
54,37,41,48
76,87,91,93
61,48,40,34
77,93,91,85
53,32,37,50
74,84,88,93
65,56,48,36
76,92,93,87
54,35,32,48
76,86,83,93
61,51,57,35
77,93,93,87
53,33,33,46
74,84,85,93
65,56,55,36
76,92,92,87
54,34,35,47
76,85,86,92
61,52,52,37
77,93,92,87
53,33,34,45
74,83,85,93
65,57,54,36
76,91,92,86
54,38,35,48
76,88,86,92
61,46,50,37
77,92,93,88
53,34,32,46
74,85,83,92
65,55,59,39
76,92,92,89
54,35,36,43
76,86,88,92
61,52,46,38
77,92,93,89
53,34,34,42
74,85,85,91
65,55,54,41
76,93,92,90
54,34,36,39
76,85,88,89
61,52,47,44
77,92,93,93
53,34,32,33
74,85,83,84
65,55,58,55
76,92,91,92
54,35,38,35
76,86,89,86
62,51,45,50
77,93,93,93
53,33,33,33
74,85,84,84
66,55,56,56
76,93,92,93
54,33,34,34
76,83,86,86
61,57,52,50
77,91,92,94
53,37,34,31
74,86,86,83
65,51,52,59
75,94,92,91
54,31,34,39
76,81,87,90
61,59,49,41
77,90,94,92
53,40,30,36
74,89,80,86
65,44,64,52
76,92,88,93
54,36,46,33
76,87,92,85
61,49,38,54
77,94,89,93
53,31,43,33
74,82,90,84
66,59,42,56
75,90,91,92
54,40,37,36
76,90,88,88
60,43,47,47
77,93,94,93
53,33,31,33
74,84,83,85
64,56,59,54
76,92,91,92
54,35,37,35
76,87,88,87
61,50,46,49
77,93,93,93
53,33,33,32
74,85,84,84
64,55,56,56
76,92,92,93
54,36,36,34
75,87,88,85
62,49,48,53
77,94,93,93
52,31,33,32
74,82,84,83
66,61,56,59
75,90,92,91
54,41,35,39
76,90,87,89
61,41,49,43
77,91,94,91
53,37,30,37
74,88,81,87
66,48,62,50
75,92,88,93
54,34,45,33
76,86,92,85
60,51,37,54
77,94,88,92
53,30,44,34
74,80,91,85
64,63,40,54
76,88,89,93
54,44,42,33
76,93,91,84
61,36,39,55
77,88,90,92
53,46,40,34
75,92,90,85
64,37,42,55
76,89,91,93
53,43,38,33
75,91,89,84
63,39,44,56
77,90,93,92
53,39,34,34
74,89,86,84
65,46,53,56
76,93,92,92
53,32,34,34
75,83,86,86
63,59,53,51
77,91,93,92
53,37,33,34
74,87,84,85
65,50,56,54
76,92,92,92
53,34,36,35
75,86,86,87
64,52,51,49
77,94,93,93
52,31,33,33
74,81,83,84
66,61,58,57
76,89,91,91
53,43,37,37
75,91,87,88
63,40,49,47
77,90,94,93
52,39,31,32
74,90,82,83
66,43,61,59
76,92,89,90
53,36,43,40
75,88,91,91
63,48,39,41
77,92,90,90
52,34,40,39
74,85,89,90
67,53,46,44
75,93,92,92
54,33,34,35
76,84,87,87
62,55,50,48
77,94,94,93
52,31,30,32
74,82,81,83
66,60,62,58
75,89,88,90
54,42,44,39
76,91,93,91
60,39,35,40
77,91,87,90
53,38,46,40
74,88,91,90
65,48,39,43
76,94,90,92
54,31,40,35
76,82,91,87
61,59,40,49
77,90,90,94
53,40,40,30
74,90,90,81
65,42,44,63
76,90,91,89
54,39,38,43
76,90,88,92
61,41,45,37
77,91,92,88
53,37,35,46
74,87,86,93
64,48,52,36
76,93,92,88
54,32,34,45
76,84,85,92
62,55,54,37
77,92,92,88
53,36,34,44
74,88,85,92
65,48,55,39
76,93,92,89
53,32,35,43
75,83,86,92
63,57,52,39
77,91,93,90
53,38,33,39
74,88,83,89
66,48,58,45
76,92,91,92
54,35,38,35
76,86,88,87
61,51,47,49
77,93,94,93
53,34,31,32
74,85,81,82
66,54,62,60
75,92,89,89
54,35,43,42
76,87,91,91
60,49,41,39
77,94,90,90
54,31,39,39
74,82,89,89
64,60,44,44
76,90,92,92
54,41,35,36
76,91,86,87
61,39,52,48
77,90,93,92
53,41,33,34
74,90,84,85
65,42,55,54
76,91,93,94
54,37,34,31
76,89,85,82
62,44,54,59
77,92,93,91
53,35,34,38
74,85,86,89
66,54,52,46
75,93,94,92
54,33,30,35
76,85,81,87
61,54,60,49
77,93,89,92
53,33,42,34
74,84,91,85
65,56,40,54
76,92,91,92
54,36,38,34
76,88,89,86
61,47,46,52
77,93,92,93
53,34,35,32
74,85,87,82
65,54,50,59
76,93,93,91
54,33,32,38
76,86,83,88
61,52,57,46
77,93,91,93
53,31,38,34
74,82,87,85
65,60,49,54
76,91,94,93
54,38,30,33
76,88,81,84
61,46,60,55
77,94,90,93
53,31,40,32
74,82,90,83
65,59,43,57
76,90,92,91
54,40,36,38
76,91,88,88
61,40,47,46
77,90,92,94
53,41,35,30
74,91,86,82
65,41,52,61
75,90,92,91
54,41,35,39
76,91,87,90
61,41,49,42
77,91,94,92
53,37,31,36
74,87,81,87
65,49,62,49
75,94,88,93
54,31,45,33
76,83,93,84
60,57,35,54
77,92,87,94
53,34,46,31
74,85,93,82
65,54,35,59
76,92,86,90
54,34,50,40
76,85,94,91
61,52,33,40
77,94,84,90
53,30,52,39
74,81,93,89
64,61,36,45
76,90,88,93
54,40,45,33
76,91,93,85
62,39,35,54
77,91,88,92
53,38,45,34
74,88,92,85
65,48,38,54
76,93,88,92
53,34,44,36
76,85,92,87
63,52,38,49
77,93,90,94
52,32,40,30
74,84,90,80
66,56,43,63
76,91,92,87
54,38,35,47
76,88,86,93
61,47,51,35
77,93,93,86
53,32,33,48
74,83,84,93
66,59,56,35
75,90,92,87
54,40,37,48
76,90,89,93
60,42,44,36
77,91,92,87
53,38,34,46
74,88,85,92
65,49,54,37
76,92,92,87
54,34,35,47
76,86,86,92
61,50,50,38
77,94,93,89
53,29,32,42
74,80,83,91
65,63,58,41
76,88,90,90
54,44,39,41
76,92,90,91
61,37,43,40
77,88,91,91
53,46,37,37
74,93,87,89
65,37,49,46
76,89,92,92
54,43,35,36
76,91,85,87
61,40,52,48
77,90,94,93
53,40,31,33
74,90,82,84
64,43,59,55
76,92,90,92
54,35,41,35
76,86,91,86
62,52,40,51
77,94,90,93
53,30,40,31
74,81,90,82
65,62,43,59
76,88,92,91
53,45,34,37
76,92,86,87
63,38,51,49
77,90,94,93
53,41,30,33
74,89,81,84
66,44,61,57
76,91,90,93
53,36,41,34
76,87,91,85
63,48,41,54
77,93,91,93
52,34,37,32
74,85,88,83
66,53,49,59
75,92,92,91
54,35,35,39
76,85,87,90
61,52,49,42
77,93,93,92
53,34,34,36
74,86,84,87
65,53,56,51
76,92,92,94
54,35,34,31
76,86,86,83
61,52,52,58
77,93,93,91
53,33,33,37
74,83,84,88
65,57,57,48
76,91,92,94
53,38,36,31
76,89,87,83
62,46,49,58
77,93,94,91
52,32,31,36
74,83,81,87
66,59,62,49
75,91,89,93
54,38,41,34
76,89,92,84
61,43,38,54
77,92,89,93
53,36,43,32
74,87,90,83
65,49,43,59
75,92,90,91
54,36,39,38
76,88,89,89
60,47,43,44
77,93,92,93
53,31,36,34
74,83,86,85
65,57,51,53
76,92,93,93
54,36,34,32
76,87,85,83
61,49,54,57
77,93,92,92
53,33,34,35
74,83,85,86
64,57,54,53
76,92,93,92
54,36,32,36
76,87,83,88
61,48,58,47
77,93,91,92
53,32,37,35
74,84,88,87
64,56,49,50
76,93,94,93
54,33,31,32
75,84,82,83
63,57,60,57
77,92,91,92
53,34,38,35
74,85,89,85
65,53,45,54
76,92,93,93
53,36,32,32
76,87,83,84
63,49,59,56
77,94,90,91
52,29,38,37
74,80,89,88
66,65,46,49
76,86,93,92
54,48,33,35
76,93,85,87
62,36,54,49
77,87,92,93
53,46,35,31
74,92,85,82
66,39,54,61
75,90,92,90
54,41,35,40
76,91,87,91
60,38,48,39
77,90,92,91
53,40,34,38
74,90,86,89
65,44,52,45
76,92,93,93
54,35,34,34
76,86,85,85
61,50,52,52
77,94,92,93
53,31,34,33
74,82,86,85
65,58,52,54
76,91,92,93
54,38,35,33
76,88,86,84
61,45,51,54
77,94,94,92
53,31,30,34
74,81,81,85
65,61,62,53
76,89,89,93
