33,28,51,34
82,80,93,86
55,61,35,50
88,92,89,95
40,33,40,24
89,88,93,78
37,41,28,58
85,93,81,93
47,32,56,31
90,88,96,87
34,40,22,42
85,92,73,92
47,34,69,35
89,89,86,89
38,37,45,38
89,92,95,91
38,33,24,33
84,86,76,87
51,49,65,46
90,96,90,96
34,21,36,22
86,72,90,73
45,70,38,68
89,86,91,88
36,44,33,41
87,95,87,93
42,26,44,31
87,80,93,86
43,58,30,46
91,94,86,95
32,24,43,22
80,75,92,72
59,71,39,73
85,82,90,80
49,55,39,59
91,95,92,95
32,23,29,24
82,73,83,75
55,71,55,69
89,83,94,85
38,50,26,46
87,95,79,95
43,26,58,25
89,80,94,79
36,56,26,57
87,94,79,94
44,30,59,29
88,84,95,83
40,49,26,51
89,95,80,96
37,24,55,22
84,75,93,72
51,67,33,70
89,87,88,84
38,42,41,49
90,94,94,97
34,24,26,19
81,76,76,67
58,68,67,78
87,86,87,73
43,45,43,67
90,96,95,89
35,21,23,38
84,72,75,92
49,71,66,36
90,85,89,91
36,46,38,32
86,94,91,86
44,29,36,46
87,83,89,96
42,51,39,24
92,98,93,78
29,15,26,56
75,58,74,90
69,88,74,46
73,52,76,91
70,91,71,44
70,44,77,88
71,89,70,50
66,47,79,90
72,90,68,47
65,44,79,89
73,89,67,49
64,45,81,89
73,91,65,49
63,42,83,87
73,89,61,52
63,46,85,88
73,91,56,52
63,41,87,88
73,89,54,50
63,46,88,89
74,92,51,49
62,40,88,87
74,89,50,53
63,47,88,88
74,91,52,51
62,42,88,87
74,90,52,52
63,44,87,87
74,91,52,52
62,41,88,88
74,90,51,52
63,44,87,88
74,91,53,51
62,42,89,88
74,90,50,51
63,44,88,89
74,91,51,50
62,42,87,88
74,89,53,51
63,45,88,87
74,91,52,53
62,41,87,89
74,90,52,50
63,45,88,87
74,90,51,53
63,43,87,87
74,90,52,53
63,43,87,88
74,90,52,52
62,45,89,87
74,91,50,53
63,41,88,88
74,88,51,51
62,47,88,87
74,91,52,53
63,41,88,88
74,89,52,52
62,45,87,88
74,90,53,51
63,43,87,88
74,89,53,52
62,45,88,88
74,92,52,51
63,40,88,89
74,89,51,50
63,47,88,88
74,92,51,51
62,39,87,88
74,89,54,51
63,46,88,88
74,91,51,52
62,41,87,87
74,88,53,54
63,48,88,87
74,91,52,53
62,42,88,88
74,90,51,53
63,42,87,89
74,89,52,50
62,45,88,88
74,91,52,51
63,42,89,87
74,90,49,53
62,44,87,87
74,91,54,53
63,43,87,87
74,89,53,54
62,45,87,87
74,90,53,53
63,43,88,88
74,90,52,50
62,43,87,89
74,90,53,50
62,44,87,88
74,91,54,52
62,41,88,87
74,90,51,53
63,44,88,87
74,90,52,53
62,43,87,88
74,89,54,51
63,45,88,88
74,90,52,50
62,44,87,88
74,90,53,51
63,43,87,88
74,90,54,51
63,43,88,87
74,90,51,53
63,44,88,88
74,89,51,52
63,45,88,88
74,91,51,52
63,43,88,88
74,90,52,51
63,45,88,87
74,91,51,54
62,41,88,88
74,89,51,52
63,46,88,87
74,91,52,53
62,41,88,88
74,89,52,51
63,46,88,88
74,91,52,52
62,42,87,89
74,90,53,50
63,45,88,88
74,90,51,52
62,44,87,88
74,91,52,51
63,41,88,87
74,89,50,53
62,45,88,87
74,91,50,52
63,41,88,88
74,89,51,51
62,46,87,88
74,91,54,51
63,42,87,87
74,90,54,52
62,43,87,87
74,91,54,53
63,42,88,88
74,90,50,51
62,44,89,88
74,90,50,52
63,45,88,87
74,91,51,52
62,41,87,87
74,88,54,52
63,47,88,88
74,91,51,50
62,42,89,87
74,89,50,53
63,45,87,88
74,92,53,51
62,40,87,89
74,88,53,50
63,48,88,88
74,91,51,52
62,42,89,88
74,89,49,50
63,46,88,88
74,91,52,51
62,42,88,88
74,90,51,50
63,44,88,88
74,91,51,50
62,42,88,88
74,89,52,50
63,47,87,88
74,91,53,51
62,41,87,89
74,89,54,50
63,46,87,88
74,91,53,52
62,41,87,89
74,89,52,50
63,47,88,88
74,91,51,51
62,42,88,87
74,90,51,54
63,44,88,87
74,91,51,53
62,43,87,88
74,90,53,53
63,43,88,87
74,90,50,53
62,43,87,88
74,91,53,52
63,43,88,88
74,90,51,52
62,44,87,88
74,91,53,52
63,41,88,88
74,90,51,51
62,44,88,87
74,90,52,53
63,44,87,87
74,90,52,54
62,43,88,87
74,91,52,53
63,43,87,88
74,90,53,51
62,44,87,88
74,91,52,51
63,40,88,87
74,89,52,52
62,45,88,87
74,91,52,53
63,41,89,87
74,90,50,54
62,44,89,87
74,91,50,53
63,41,88,87
74,88,51,53
62,47,88,87
74,91,52,53
63,40,89,88
74,89,50,50
62,46,88,88
74,91,50,52
63,42,89,88
74,89,50,52
62,47,88,88
74,91,51,51
63,42,88,88
74,90,52,52
62,43,88,88
74,91,52,51
63,42,88,89
74,89,51,50
62,46,88,87
74,91,51,53
63,41,89,87
74,88,50,52
62,47,87,88
74,92,53,51
63,40,87,89
74,88,53,50
62,47,87,87
74,91,52,53
63,41,87,87
74,88,53,52
62,47,88,88
74,91,51,51
63,42,88,87
74,89,52,53
62,46,89,87
74,90,50,52
63,43,88,89
74,90,52,50
62,43,87,88
74,90,54,51
63,43,88,88
74,90,51,53
62,44,87,88
74,91,53,50
63,42,88,88
74,89,52,52
62,45,89,87
74,90,50,53
63,44,88,88
74,90,53,51
62,43,87,87
74,90,53,52
63,44,87,88
74,90,53,51
62,43,87,88
74,89,53,51
63,46,88,87
74,91,50,53
62,41,88,87
74,89,52,54
63,46,89,88
74,91,50,52
62,43,87,87
74,90,53,53
63,45,88,88
74,90,53,52
62,44,88,87
74,90,52,53
63,44,88,88
74,89,51,51
62,45,87,88
74,90,53,52
63,44,88,88
74,90,52,51
62,44,87,87
74,91,53,53
63,41,87,88
74,89,53,52
62,46,88,88
74,91,52,52
63,42,87,88
74,90,52,52
62,45,87,88
74,91,54,51
63,42,87,87
74,90,53,53
62,44,87,88
74,91,53,52
63,42,87,89
74,89,53,50
62,46,87,88
74,91,54,51
63,41,88,87
74,88,51,52
62,48,88,87
74,90,52,53
63,43,87,87
74,90,53,52
62,43,88,87
74,90,52,53
63,44,88,88
74,90,51,51
62,44,89,87
74,89,50,53
63,45,87,87
74,91,52,53
63,42,89,88
74,90,50,50
63,44,88,89
74,91,51,50
62,41,88,88
74,89,51,52
63,45,88,88
74,91,51,52
62,42,87,88
74,90,52,52
63,44,87,88
74,90,52,51
62,44,88,87
74,90,51,53
63,43,88,87
74,89,52,53
62,46,88,88
74,90,52,52
63,44,87,88
74,91,52,51
62,42,87,88
74,90,53,52
63,44,88,88
74,90,51,51
62,43,87,88
74,89,53,51
63,45,88,88
74,91,52,52
62,41,88,89
74,90,52,50
63,44,89,88
74,90,50,51
62,42,88,88
74,90,52,51
63,43,87,88
74,89,52,50
62,45,87,88
74,91,54,51
63,41,88,88
74,89,51,52
62,46,87,87
74,91,53,53
63,42,88,88
74,89,52,51
62,44,87,88
74,90,53,51
63,43,88,88
74,90,51,51
62,43,87,87
74,90,53,53
63,43,89,87
74,90,49,53
62,44,88,87
74,90,51,53
63,44,88,87
74,89,52,54
62,45,89,87
74,91,50,54
63,41,88,88
74,89,52,51
62,46,88,87
74,91,52,53
63,42,88,87
74,90,51,53
62,44,88,88
74,89,52,52
63,45,89,89
74,91,50,50
62,41,88,88
74,89,52,50
63,45,89,88
74,91,49,52
62,41,87,88
74,88,53,50
63,48,87,87
74,91,54,53
62,41,87,88
74,89,54,51
63,46,87,88
74,91,53,51
62,43,87,88
74,89,54,51
63,45,88,88
74,90,51,52
62,44,87,87
74,89,53,54
63,45,87,87
74,90,53,54
62,43,88,87
74,90,52,53
63,45,88,88
74,91,51,51
62,41,88,87
74,89,52,54
63,46,88,88
74,92,51,52
62,40,88,87
74,89,52,53
63,46,88,87
74,91,51,52
62,42,87,88
74,90,53,52
63,44,88,87
74,90,51,52
62,43,88,88
74,90,51,51
63,44,87,89
74,90,53,49
62,44,88,88
74,91,51,52
63,41,89,87
74,90,50,53
62,44,87,87
74,90,53,52
63,44,87,89
74,90,53,50
62,43,88,88
74,90,52,51
63,43,88,88
74,91,53,50
62,42,87,87
74,89,53,52
63,46,88,88
74,90,50,51
62,43,88,87
74,90,51,54
63,44,87,88
74,90,53,51
62,44,87,88
74,90,53,51
63,43,87,88
74,90,53,51
62,44,87,88
74,90,53,52
63,43,88,88
74,90,52,50
62,44,87,87
74,90,53,52
63,44,88,87
74,89,52,52
62,45,88,88
74,91,52,52
63,41,89,87
74,89,50,53
62,47,88,88
74,92,52,52
63,40,87,88
74,88,53,52
62,48,88,88
74,91,52,51
63,42,88,87
74,90,52,53
62,45,87,88
74,91,53,51
63,41,88,87
74,88,50,53
62,47,87,88
74,91,54,52
63,41,88,89
74,90,51,50
62,44,89,87
74,91,50,53
63,42,89,88
74,89,49,51
62,45,87,87
74,90,53,53
63,45,88,88
74,91,50,51
62,42,88,87
74,90,52,53
63,44,88,88
74,91,52,52
62,41,88,88
74,90,51,51
63,45,87,89
74,91,52,50
62,41,88,88
74,88,51,50
63,48,88,88
74,91,52,52
62,40,88,87
74,88,52,54
63,48,88,88
74,91,53,50
62,42,88,88
74,90,51,52
63,45,88,88
74,91,51,52
62,41,88,88
74,90,51,51
63,44,88,89
74,91,51,50
62,42,87,89
74,89,52,50
63,45,88,88
74,90,51,52
62,44,87,88
74,91,53,51
63,42,87,87
74,90,53,54
62,43,88,87
74,90,50,53
63,43,88,87
74,89,50,53
62,45,88,88
74,90,51,51
63,44,89,88
74,90,50,51
62,44,88,88
74,90,52,51
63,44,87,88
74,90,52,51
62,43,87,88
74,90,54,52
63,43,87,88
74,89,52,51
62,45,87,87
74,90,54,53
63,44,88,87
74,91,51,53
62,41,88,88
74,89,51,50
63,46,88,88
74,91,51,52
62,42,87,88
74,90,54,52
63,44,88,89
74,91,52,50
62,42,87,88
74,89,53,50
63,45,87,88
74,91,52,52
62,41,87,88
74,90,54,52
63,44,88,88
74,90,52,52
62,43,87,88
74,90,53,50
63,44,87,89
74,90,54,50
62,43,88,87
74,90,52,53
63,43,87,88
74,90,52,51
62,45,87,88
74,91,53,50
63,42,88,88
74,90,52,51
62,44,88,87
74,89,51,53
63,45,88,87
74,91,51,54
62,41,87,87
74,88,54,54
63,47,87,87
74,92,53,54
62,40,88,87
74,89,51,53
63,45,88,88
74,91,51,52
62,43,87,88
74,90,54,51
63,43,88,87
74,91,50,54
62,41,88,87
74,89,52,53
63,45,88,88
74,91,51,52
62,43,88,87
74,89,52,53
63,45,88,87
74,92,52,54
62,40,88,87
74,89,51,53
63,46,88,88
74,90,51,51
62,44,88,88
74,90,52,51
63,44,87,88
74,90,53,51
62,44,88,89
74,90,51,50
63,44,87,87
74,91,54,53
62,42,88,88
74,89,51,50
63,46,88,87
74,91,51,53
62,42,88,89
74,89,51,50
63,45,88,87
74,90,51,52
62,44,87,88
74,90,54,51
63,45,87,89
74,91,53,50
62,42,88,88
74,89,51,51
63,47,87,89
74,91,53,50
62,42,87,88
74,90,52,51
63,45,87,89
74,91,53,50
62,42,88,87
74,89,51,53
63,47,88,87
74,91,51,54
62,41,87,87
74,88,54,54
63,48,87,88
74,92,53,51
62,40,87,88
74,89,53,52
63,45,88,89
74,90,52,50
62,43,88,87
74,89,50,53
63,45,88,89
74,90,50,50
62,42,89,88
74,90,50,51
63,43,88,88
74,89,52,51
62,45,87,87
74,90,53,53
63,44,88,87
74,90,51,53
62,43,87,87
74,91,52,52
63,42,88,89
74,90,50,50
62,43,88,88
74,90,52,51
63,44,89,87
74,90,50,53
62,43,87,88
74,89,53,52
63,46,87,89
74,91,53,50
62,42,87,87
74,89,54,53
63,46,88,89
74,91,52,49
62,41,87,88
74,89,54,51
63,47,89,88
74,90,50,51
62,43,88,88
74,91,51,51
63,42,89,88
74,89,50,52
62,45,87,87
74,91,52,54
63,42,87,88
74,89,53,53
62,47,87,87
74,91,53,53
63,41,88,88
74,89,52,51
62,45,88,88
74,90,51,51
63,44,89,88
74,90,50,52
62,44,87,88
74,90,53,52
63,43,87,89
74,90,53,49
62,45,88,88
74,90,51,51
63,44,88,87
74,91,51,53
62,42,88,87
74,89,51,53
63,46,88,89
74,91,51,50
62,41,88,87
74,89,51,53
63,46,87,88
74,91,53,51
62,42,88,88
74,90,51,52
63,44,87,89
74,90,53,50
