67,37,87,40
62,86,49,88
73,53,94,48
63,91,30,92
67,40,80,36
62,89,63,86
72,46,87,52
64,90,48,92
67,41,93,36
62,89,33,84
72,46,85,56
64,91,53,91
67,40,92,39
62,88,35,89
73,47,86,46
63,92,51,92
67,37,92,37
62,86,36,87
72,54,87,50
64,91,49,92
67,40,92,37
61,88,36,86
73,49,87,53
64,92,49,90
67,36,93,41
62,84,33,89
72,56,84,45
64,91,55,91
67,38,92,38
62,87,36,86
72,50,88,52
64,91,45,91
67,38,92,40
62,86,37,88
72,52,88,48
64,92,45,92
67,38,92,37
62,86,35,85
73,52,87,55
64,91,49,92
67,39,93,38
62,87,34,87
72,50,85,50
64,92,53,91
67,37,91,40
62,86,38,89
72,52,88,45
64,92,47,92
67,36,92,38
62,85,36,86
72,54,88,52
64,91,47,91
67,38,93,40
61,87,33,88
73,50,85,48
64,91,54,92
67,38,93,36
61,88,34,86
72,48,86,53
64,91,52,91
67,40,92,38
61,87,34,87
73,49,86,51
64,91,51,93
67,39,92,36
61,88,35,85
72,47,85,54
64,92,53,91
67,36,92,39
61,85,34,88
73,55,85,49
64,91,54,93
67,38,93,35
62,86,33,85
72,52,84,55
64,92,55,90
67,37,92,41
62,86,35,90
72,51,87,44
64,91,49,91
67,39,94,40
62,87,31,88
72,51,82,47
64,91,59,91
67,39,91,40
61,87,39,88
73,50,90,49
64,91,40,92
67,39,89,37
61,88,44,86
73,47,93,53
64,91,33,92
67,39,82,38
62,88,59,86
72,48,91,52
64,92,39,92
67,38,88,36
61,86,45,85
73,53,92,55
64,91,36,92
67,39,87,37
62,87,49,86
72,49,93,52
64,91,34,91
67,39,83,40
61,87,57,87
72,50,92,49
64,92,35,92
67,35,85,36
62,85,52,86
72,55,93,53
64,90,34,92
67,41,84,38
62,88,55,87
72,47,93,50
64,92,34,92
67,38,85,37
62,86,53,85
72,51,93,55
64,91,33,92
67,40,84,36
62,87,55,86
73,49,92,52
64,92,36,92
67,36,87,37
62,85,48,86
72,56,94,53
64,91,30,92
67,39,80,36
62,87,62,86
72,50,89,53
64,91,43,91
67,38,90,40
62,87,41,88
73,50,91,47
63,92,39,92
67,37,89,38
62,86,44,87
72,52,93,51
63,91,34,92
67,40,84,38
62,89,56,86
72,45,92,52
63,90,36,92
67,41,86,36
62,89,49,86
72,47,93,52
63,91,32,92
67,40,82,36
63,88,59,85
72,47,91,55
63,90,39,91
67,41,90,39
63,90,43,88
72,43,93,48
63,89,34,92
67,44,84,37
63,91,56,86
72,40,92,53
63,89,36,92
67,44,86,36
63,90,51,86
72,42,93,52
63,89,33,92
67,45,82,36
62,90,59,85
72,44,90,54
63,91,40,91
67,40,89,40
62,88,43,89
72,47,91,46
64,92,39,91
67,38,89,40
62,87,43,89
72,51,91,45
64,93,38,90
67,35,87,41
62,86,47,88
72,54,94,48
64,91,32,92
67,39,81,37
62,88,60,85
72,49,90,53
64,92,41,92
67,37,91,37
62,86,40,85
72,52,90,54
64,92,42,92
67,38,90,37
62,87,42,86
72,49,91,52
64,92,40,91
67,38,88,38
62,88,45,86
72,48,93,52
64,92,32,91
67,36,83,39
62,86,57,87
73,53,92,49
63,92,36,91
67,38,86,38
62,87,51,87
72,51,93,50
64,92,34,91
67,35,84,38
62,85,55,87
72,56,92,50
64,91,36,91
67,41,86,38
62,89,50,86
72,45,93,52
64,90,32,92
67,41,82,38
62,89,60,87
72,46,90,51
64,91,41,93
67,39,89,35
62,87,44,84
72,51,93,57
64,91,34,91
67,39,84,39
62,88,55,88
72,48,93,47
63,92,33,92
67,38,83,36
62,88,56,85
72,48,91,53
64,91,38,92
67,39,87,37
62,87,48,86
73,50,92,53
64,92,35,92
67,38,85,36
62,86,52,86
72,52,93,54
64,92,34,92
67,38,85,36
62,87,54,85
72,49,92,56
64,92,35,90
67,36,85,43
62,85,53,90
72,55,93,42
64,92,32,89
67,38,83,45
62,87,59,91
73,50,92,41
64,92,36,88
67,36,86,47
62,85,51,91
72,55,94,39
64,92,30,87
67,37,80,48
62,87,63,91
72,51,88,41
63,92,46,88
67,36,91,46
62,85,38,91
72,53,88,42
63,91,45,89
67,38,91,43
62,87,38,90
72,50,89,44
64,91,43,91
67,39,90,39
62,88,40,89
72,48,90,47
64,92,42,92
67,36,89,36
62,86,42,86
72,53,91,53
63,91,39,91
67,40,89,41
62,89,44,89
72,45,93,44
63,91,32,91
67,41,82,40
62,88,58,88
72,48,92,48
64,91,35,92
67,38,86,35
62,88,50,85
73,49,93,55
63,92,34,92
67,37,85,38
62,86,52,87
72,52,94,50
64,92,31,91
67,36,83,38
62,85,59,88
72,55,90,49
64,91,40,91
67,39,89,38
62,87,43,87
72,49,92,49
64,91,35,92
67,39,85,37
62,88,52,87
72,48,94,50
64,92,30,92
67,36,81,38
62,86,61,87
73,52,89,51
64,92,44,91
67,38,91,40
62,87,38,87
72,49,88,49
64,91,46,92
67,38,91,38
61,86,37,87
73,52,89,50
63,91,44,92
67,40,91,36
62,88,38,85
72,47,89,53
64,92,44,91
67,37,92,38
61,86,36,86
73,53,88,52
64,91,47,91
67,39,92,38
62,88,35,86
72,49,87,51
64,92,49,92
67,38,93,36
61,87,32,84
73,51,83,58
64,91,57,90
67,40,91,42
61,88,39,90
72,48,91,44
64,92,40,90
67,36,89,42
61,85,45,89
72,54,93,45
64,91,34,92
67,39,84,38
61,86,56,87
73,52,93,50
64,92,33,92
67,38,84,36
61,86,55,85
73,52,93,54
64,93,34,91
67,35,84,40
61,85,54,87
72,56,92,50
64,91,36,92
67,40,86,38
61,89,51,87
73,46,94,49
64,92,30,92
67,38,80,36
62,86,64,85
72,53,86,55
64,92,51,92
67,37,93,37
62,86,33,87
72,53,83,51
64,92,56,91
67,37,91,38
62,86,37,88
72,52,88,49
64,92,46,92
67,38,91,36
62,87,38,85
72,50,89,55
64,92,44,90
67,37,91,41
62,86,38,90
72,54,90,43
63,91,42,90
67,40,90,43
62,89,42,91
72,46,91,41
64,91,39,90
67,38,88,42
62,86,45,89
72,52,93,45
64,91,33,90
67,41,82,41
62,89,58,89
72,44,92,46
64,91,38,92
67,40,88,38
62,88,46,87
72,48,94,51
64,91,32,91
67,38,81,39
62,87,60,87
72,49,91,51
64,92,40,91
67,36,90,38
62,85,42,87
72,55,90,51
64,92,40,91
67,37,89,39
62,86,43,87
73,53,92,50
64,92,36,91
67,36,86,40
62,85,51,89
73,56,94,46
63,91,29,90
67,38,78,41
62,87,66,88
72,51,85,49
64,92,54,92
67,36,93,35
62,86,34,85
72,54,85,55
64,92,53,91
67,37,91,40
62,87,39,89
72,51,89,45
63,91,43,91
67,38,91,39
62,86,39,87
72,52,90,49
64,91,41,92
67,40,90,38
62,89,42,86
72,46,91,53
63,90,38,91
67,40,87,39
62,89,48,88
72,46,93,48
63,91,33,91
67,39,83,40
63,87,58,89
72,50,92,46
63,91,36,91
67,39,87,40
62,88,48,87
72,49,93,49
63,92,34,91
67,35,85,40
63,86,53,88
72,53,94,47
63,91,31,92
67,40,80,36
62,88,62,86
72,48,90,53
63,91,41,91
67,39,90,40
62,87,40,88
72,50,90,48
64,92,40,93
67,37,89,35
62,87,43,85
73,50,92,54
63,92,35,92
67,37,85,38
62,86,53,87
72,53,94,51
63,92,31,92
67,36,81,37
62,86,61,86
72,52,91,54
63,91,39,92
67,40,89,37
62,89,43,86
72,46,92,51
63,92,36,92
67,37,87,38
63,86,48,87
72,52,93,51
63,92,32,92
67,38,83,36
62,86,57,86
72,53,93,53
63,92,33,91
67,36,83,39
62,84,56,88
72,57,93,49
63,89,33,91
67,44,84,41
63,90,55,88
72,44,93,47
63,90,32,92
67,41,81,37
62,89,60,87
72,45,90,50
63,91,41,92
67,39,90,36
62,87,40,85
72,51,91,54
63,91,39,92
67,38,89,37
62,87,44,86
72,51,92,53
63,92,37,91
67,37,87,39
62,86,49,87
73,52,93,50
63,92,33,91
67,36,84,40
62,86,54,89
72,52,93,46
63,92,32,92
67,37,83,36
62,86,58,85
72,53,92,54
63,91,36,90
67,38,87,41
62,88,48,88
72,48,94,48
63,92,31,92
67,35,81,36
62,84,60,85
72,56,90,53
63,90,42,91
67,42,91,39
63,90,38,87
72,43,88,50
63,89,45,91
67,44,92,40
62,91,36,88
72,40,87,47
63,89,47,91
67,45,92,39
62,91,36,87
72,40,87,49
63,89,49,93
67,44,92,35
62,91,36,84
72,40,87,57
63,89,49,90
67,45,93,41
62,91,34,89
72,40,86,45
63,87,50,90
67,48,93,42
62,91,34,89
72,40,85,47
63,89,52,92
67,46,93,37
62,90,33,86
72,42,84,53
63,89,56,92
67,46,92,35
62,90,36,84
72,42,87,57
64,90,48,90
67,41,93,42
62,89,34,90
72,46,86,43
63,90,51,90
67,41,92,43
62,89,36,89
72,46,88,45
64,92,46,91
67,37,93,40
62,87,33,87
72,51,86,50
64,91,52,92
67,39,92,37
62,87,36,86
72,50,89,52
64,92,45,92
67,37,92,37
62,86,35,86
72,53,86,53
64,92,50,91
67,36,92,41
62,86,35,88
73,53,85,48
64,91,52,91
67,39,92,38
62,87,37,86
72,49,87,52
64,92,48,92
67,38,92,38
62,87,35,86
72,50,86,52
63,91,50,91
67,39,93,38
62,87,33,87
72,49,84,49
63,92,54,92
67,37,92,37
62,87,37,85
72,50,87,54
63,91,47,92
67,38,93,36
63,88,32,85
72,48,84,54
63,92,55,90
67,37,92,40
63,85,35,89
72,54,87,46
63,91,49,92
67,40,92,37
62,88,36,86
72,47,88,51
63,92,47,91
67,36,91,38
62,86,38,87
72,52,88,51
64,92,47,91
67,37,91,39
62,86,38,89
72,52,88,46
64,91,46,91
67,40,91,39
62,87,38,88
72,50,89,48
64,92,44,92
67,37,91,36
62,86,37,85
72,53,87,55
64,92,49,91
67,36,93,39
62,85,32,88
73,54,82,49
63,91,59,92
67,40,90,38
63,89,40,86
72,46,90,52
63,91,42,91
67,40,91,40
62,88,39,88
72,47,89,47
64,92,44,91
67,36,92,39
62,86,35,88
73,53,87,49
64,92,48,93
67,36,92,36
62,86,37,84
72,54,88,57
64,92,45,90
67,37,92,42
62,86,35,89
72,52,86,46
64,92,52,91
67,36,93,40
62,86,32,88
72,53,84,49
64,92,56,92
67,36,92,37
62,86,36,85
72,53,89,55
64,91,44,92
67,40,91,37
61,88,39,87
73,47,90,50
64,91,40,91
67,39,90,38
62,87,42,87
72,50,91,50
64,92,39,92
67,38,89,37
61,87,45,87
72,51,94,50
64,93,32,92
67,35,82,37
62,84,60,86
73,58,91,52
64,90,39,92
67,41,89,37
62,89,44,86
72,45,93,53
64,90,35,91
67,41,86,39
62,88,50,88
72,47,93,48
64,92,33,92
67,37,84,37
62,86,54,87
73,53,93,51
63,90,32,92
67,41,83,37
62,88,58,87
72,48,91,50
64,92,40,92
67,36,90,38
62,85,42,87
72,56,92,51
64,91,36,91
67,38,87,39
62,88,47,87
72,49,93,49
64,92,33,92
67,36,84,37
61,85,55,87
72,56,93,51
64,91,33,92
67,39,83,37
62,87,57,86
72,50,93,53
64,91,33,91
67,39,84,39
62,87,55,88
72,50,92,48
64,92,35,92
67,35,86,38
62,85,51,87
73,55,92,50
63,91,35,92
67,40,85,37
62,88,52,86
73,47,94,53
63,92,30,91
67,37,80,39
62,87,64,87
72,51,87,49
63,92,48,92
67,36,91,37
62,85,37,86
72,55,89,52
63,91,45,91
67,39,91,39
63,88,39,87
72,47,89,49
63,91,44,93
67,40,92,35
62,88,36,84
72,49,88,57
64,92,45,90
67,37,91,43
62,86,38,90
72,52,89,42
63,91,43,91
67,40,91,40
62,88,38,89
72,48,88,46
64,92,47,91
67,36,92,39
62,85,36,87
72,56,87,50
63,90,50,92
67,43,93,38
62,91,33,87
72,41,85,51
63,90,52,91
67,43,93,40
63,90,33,89
72,42,85,44
64,91,54,90
67,40,92,42
62,88,35,90
73,48,87,43
63,92,50,89
67,38,91,44
63,87,37,90
72,51,88,44
64,92,47,90
67,37,91,43
62,85,38,90
72,55,88,43
64,91,45,89
67,40,92,44
62,88,35,89
73,48,86,44
63,92,50,91
67,36,93,39
62,85,34,87
72,56,86,50
64,92,51,93
67,37,93,35
62,86,33,84
73,53,84,58
63,91,55,90
67,39,91,42
62,88,38,88
72,48,89,47
63,92,43,91
67,36,92,41
62,85,36,88
72,54,88,47
63,91,47,92
67,38,93,36
62,87,34,84
72,51,86,57
63,91,51,90
67,39,93,42
