65,47,89,47
70,91,48,90
65,41,89,43
70,88,47,90
65,48,89,43
70,90,48,90
65,44,90,44
70,89,45,90
65,47,88,43
70,90,49,90
65,43,90,45
70,90,45,90
65,44,88,45
70,90,50,89
65,44,89,46
70,89,47,91
65,46,90,43
70,89,45,89
65,45,89,46
70,90,47,91
65,43,89,41
70,89,46,89
65,45,89,45
70,89,48,90
65,45,89,43
70,90,47,90
65,44,89,43
70,90,46,90
65,44,89,43
70,90,48,90
65,45,90,43
70,90,46,89
65,43,88,45
70,89,49,90
65,46,90,44
70,90,45,89
65,44,90,46
70,89,46,90
65,46,88,43
70,91,49,89
65,41,90,47
70,88,44,90
65,48,88,43
70,91,50,90
65,40,90,43
70,88,46,90
65,47,89,43
70,91,48,90
65,42,89,43
70,90,48,90
65,44,89,44
70,90,46,90
65,44,89,43
70,91,47,89
65,42,89,46
70,89,49,91
65,45,89,42
70,89,48,90
65,45,89,45
70,90,48,91
65,43,89,42
70,89,48,90
65,45,90,44
70,90,46,89
65,44,89,45
70,89,48,90
65,45,89,43
70,90,46,90
65,42,89,43
70,89,47,89
65,46,90,45
70,90,45,90
65,45,90,44
70,90,46,90
65,43,88,44
70,89,48,91
65,47,89,42
70,91,48,89
65,41,89,45
70,88,47,91
65,49,90,41
70,91,46,88
65,42,89,49
70,89,48,90
65,45,90,43
70,91,45,89
65,41,89,45
70,89,47,89
65,46,89,46
70,91,47,90
65,41,90,44
70,89,45,90
65,45,89,43
70,90,48,90
65,42,90,45
70,90,45,89
65,44,89,46
70,91,48,91
65,42,89,43
70,89,48,88
65,46,90,47
70,91,46,91
65,40,89,42
70,87,47,90
65,50,88,45
70,92,49,90
65,39,89,44
70,87,48,91
65,49,88,42
70,91,49,88
65,41,90,48
70,89,45,90
65,47,88,42
70,90,50,90
65,43,90,43
70,90,45,89
65,45,89,46
70,90,48,91
65,43,90,41
70,89,44,89
65,46,89,47
70,90,48,90
65,44,89,44
70,89,48,90
65,45,90,44
70,90,44,90
65,44,88,43
70,91,48,88
65,42,89,47
70,89,47,91
65,47,89,41
70,90,47,88
65,44,89,48
70,89,48,90
65,45,90,43
70,91,46,90
65,42,89,44
70,89,47,91
65,47,89,41
70,89,47,88
65,45,89,47
70,90,47,90
65,45,89,43
70,90,48,90
65,44,89,43
70,90,47,89
65,44,89,46
70,91,47,91
65,42,89,42
70,88,48,90
65,47,89,44
70,91,48,90
65,41,89,45
70,88,47,90
65,48,90,42
70,90,46,89
65,43,90,45
70,88,45,90
65,47,89,44
70,91,46,89
65,42,89,47
70,90,47,91
65,45,88,43
70,90,48,89
65,44,90,47
70,91,46,90
65,42,89,43
70,88,47,89
65,47,89,45
70,91,49,90
65,40,90,44
70,89,46,89
65,47,89,46
70,91,47,90
65,40,90,43
70,89,45,90
65,46,89,43
70,90,47,89
65,43,89,46
70,89,47,90
65,46,89,45
70,91,46,89
65,42,89,45
70,89,47,90
65,46,90,43
70,90,46,89
65,44,90,44
70,90,46,90
65,44,89,43
70,89,47,89
65,45,89,46
70,90,47,90
65,43,90,43
70,89,46,90
65,46,89,44
70,90,48,90
65,44,89,43
70,89,48,89
65,46,89,46
70,90,46,90
65,44,89,43
70,90,47,89
65,44,88,45
70,89,48,90
65,46,89,45
70,90,48,90
65,44,89,43
70,89,48,89
65,46,89,46
70,90,48,91
65,44,89,42
70,90,48,89
65,44,90,47
70,90,46,90
65,44,88,43
70,90,49,90
65,45,89,45
70,91,47,89
65,41,89,45
70,88,47,89
65,49,89,45
70,91,48,90
65,40,90,43
70,88,44,90
65,49,89,43
70,91,48,90
65,42,88,43
70,89,48,91
65,45,88,42
70,89,48,88
65,45,90,47
70,90,45,91
65,44,88,42
70,89,50,88
65,46,89,48
70,90,47,90
65,43,89,42
70,89,47,89
65,47,89,47
70,91,47,90
65,41,90,43
70,88,45,90
65,48,89,44
70,90,47,90
65,44,89,43
70,90,47,89
65,43,90,47
70,90,45,90
65,44,88,44
70,91,49,89
65,42,89,46
70,88,47,90
65,48,88,43
70,90,49,91
65,44,90,42
70,89,45,89
65,46,89,47
70,90,48,90
65,43,90,43
70,89,45,90
65,45,90,43
70,91,46,89
65,43,89,45
70,89,47,91
65,46,88,42
70,90,49,89
65,43,90,46
70,90,46,90
65,44,88,43
70,90,49,90
65,43,90,43
70,90,46,90
65,43,89,45
70,90,47,90
65,44,89,45
70,90,48,89
65,44,89,45
70,89,48,90
65,46,89,44
70,90,48,89
65,44,89,45
70,89,47,90
65,46,89,44
70,90,47,90
65,43,89,43
70,89,48,90
65,45,89,43
70,91,48,89
65,42,89,45
70,89,48,91
65,46,89,42
70,90,48,89
65,45,88,47
70,90,49,91
65,43,90,40
70,89,46,88
65,45,89,47
70,89,47,90
65,45,90,43
70,91,46,90
65,41,90,44
70,88,46,89
65,47,90,45
70,90,46,90
65,45,90,43
70,90,46,90
65,44,89,45
70,90,47,90
65,43,89,44
70,90,48,90
65,45,90,43
70,90,46,90
65,43,90,43
70,89,46,89
65,46,89,46
70,90,47,90
65,44,89,44
70,89,48,89
65,45,88,45
70,91,48,89
65,42,89,45
70,89,47,89
65,45,90,45
70,90,46,90
65,44,89,44
70,89,47,90
65,45,89,44
70,89,48,90
65,45,90,43
70,91,45,90
65,42,88,44
70,90,50,90
65,44,89,44
70,90,47,89
65,43,89,45
70,89,48,90
65,46,89,43
70,91,47,90
65,41,88,45
70,90,48,90
65,44,90,42
70,91,45,88
65,42,89,48
70,89,47,91
65,47,90,40
70,90,45,87
65,43,89,49
70,89,48,92
65,46,90,39
70,90,45,88
65,44,88,49
70,90,49,90
65,44,90,42
70,89,46,90
65,46,89,43
70,90,48,89
65,43,89,47
70,89,49,91
65,46,90,42
70,90,46,89
65,44,89,46
70,90,47,91
65,44,90,41
70,90,45,88
65,44,89,49
70,91,47,91
65,42,88,42
70,89,49,90
65,45,90,44
70,91,46,89
65,43,88,45
70,90,49,91
65,44,89,41
70,89,48,89
65,45,89,46
70,91,48,91
65,41,89,42
70,89,48,88
65,46,89,48
70,91,46,91
65,41,89,41
70,88,47,89
65,48,88,46
70,90,48,91
65,43,89,41
70,90,48,88
65,43,89,48
70,89,46,91
65,47,88,42
70,91,49,88
65,41,89,47
70,88,48,91
65,47,90,41
70,90,45,89
65,43,89,47
70,89,47,91
65,45,89,40
70,90,48,88
65,45,90,47
70,91,45,91
65,41,90,41
70,89,45,88
65,46,89,49
70,91,48,90
65,41,89,43
70,89,47,89
65,46,90,47
70,89,45,90
65,45,89,43
70,89,47,90
65,45,89,45
70,90,48,91
65,43,90,41
70,90,44,88
65,44,88,47
70,90,49,90
65,43,89,44
70,90,47,90
65,44,89,44
70,90,48,89
65,43,90,45
70,89,45,90
65,45,89,44
70,90,48,90
65,43,89,43
70,89,48,89
65,46,88,46
70,91,49,90
65,41,89,43
70,89,47,89
65,46,90,45
70,90,46,89
65,43,89,45
70,89,48,91
65,46,90,42
70,91,46,88
65,43,90,48
70,89,45,91
65,46,89,41
70,90,47,89
65,43,89,47
70,90,48,90
65,44,89,43
70,89,48,89
65,45,89,47
70,91,48,90
65,42,90,43
70,89,45,89
65,47,89,46
70,90,48,91
65,43,89,41
70,89,47,88
65,45,88,48
70,90,49,90
65,43,89,43
70,89,48,89
65,47,88,45
70,90,49,91
65,44,88,42
70,89,48,88
65,46,89,47
70,90,48,91
65,43,90,42
70,89,44,90
65,45,88,44
70,90,50,91
65,43,89,42
70,90,46,89
65,44,88,46
70,89,49,90
65,46,90,44
70,91,46,90
65,42,89,44
70,88,47,89
65,48,89,45
70,91,47,91
65,41,90,42
70,89,45,90
65,46,88,45
70,90,49,89
65,44,90,45
70,89,46,90
65,45,89,43
70,90,48,90
65,44,90,43
70,90,44,89
65,43,88,46
70,90,50,91
65,44,90,41
70,90,44,89
65,44,88,45
70,89,49,89
65,45,89,45
70,90,48,90
65,44,89,43
70,90,48,89
65,45,89,45
70,89,48,91
65,45,89,42
70,90,48,88
65,43,90,48
70,89,46,91
65,45,89,42
70,89,47,89
65,45,89,45
70,90,48,89
65,42,89,45
70,89,47,90
65,45,90,44
70,90,45,90
65,44,89,45
70,89,46,91
65,45,90,41
70,91,46,88
65,42,90,47
70,88,46,90
65,48,89,43
70,90,48,89
65,44,89,45
70,89,48,91
65,45,90,41
70,90,45,88
65,43,90,49
70,90,46,91
65,45,90,42
70,90,46,89
65,43,88,46
70,90,48,90
65,44,90,43
70,90,44,90
65,44,88,44
70,89,49,89
65,45,89,46
70,90,47,90
65,43,90,43
70,89,46,89
65,45,89,45
70,90,47,90
65,44,89,44
70,90,46,89
65,43,88,45
70,89,48,91
65,46,89,42
70,90,47,89
65,42,90,46
70,90,46,90
65,44,89,43
70,91,48,89
65,42,89,46
70,89,47,91
65,46,90,42
70,90,45,88
65,44,89,47
70,90,48,90
65,43,89,43
70,90,48,89
65,43,90,46
70,90,45,90
65,43,89,43
70,90,47,89
65,44,90,45
70,90,45,90
65,43,89,45
70,90,48,90
65,44,89,45
70,89,48,91
65,46,89,42
70,91,48,89
65,41,90,46
70,88,45,90
65,47,88,44
70,90,49,89
65,44,89,45
70,89,48,89
65,45,89,45
70,91,48,91
65,41,89,41
70,88,47,89
65,47,89,46
70,91,47,91
65,41,88,42
70,88,49,90
65,49,90,44
70,90,44,89
65,42,88,45
70,89,49,91
65,45,90,41
70,90,45,89
65,44,89,46
70,90,46,91
65,44,89,42
70,89,47,88
65,45,90,47
70,89,45,91
65,45,88,42
70,90,49,89
65,45,89,46
70,91,48,91
65,42,88,42
70,90,49,89
65,44,88,46
70,91,48,91
65,41,89,41
70,88,47,88
65,48,90,49
70,90,46,91
65,44,90,42
70,89,46,88
65,46,90,47
70,91,46,90
65,42,90,44
70,88,46,91
65,47,89,42
70,90,47,89
65,44,89,47
70,89,48,90
65,46,90,43
70,90,45,89
65,43,89,46
70,90,47,89
65,43,89,45
70,89,46,91
65,45,90,43
70,90,46,90
65,43,89,44
70,89,47,90
65,45,89,44
70,90,48,89
65,45,89,45
70,89,47,91
65,45,88,42
70,91,48,88
65,41,89,47
70,87,46,91
65,49,89,40
70,91,47,88
65,41,89,49
70,89,47,91
65,46,89,41
70,91,48,88
65,41,89,48
70,88,48,91
65,49,89,40
70,91,47,89
65,42,88,47
70,90,48,90
65,44,90,43
70,89,45,89
65,45,89,45
70,90,47,91
65,44,89,42
70,90,48,90
65,44,90,44
70,89,46,89
65,46,89,46
70,89,47,90
65,45,89,42
70,90,47,90
65,43,88,44
70,89,49,90
65,46,89,43
70,91,48,89
65,41,89,45
70,88,46,90
65,48,89,44
70,91,46,89
65,41,89,46
70,89,46,90
65,45,90,45
70,90,45,91
65,44,89,42
70,89,48,89
65,45,90,47
70,91,45,90
65,41,89,44
70,89,47,90
65,46,89,45
70,90,49,90
65,43,90,45
70,90,46,90
65,43,90,43
70,90,46,89
65,43,89,46
70,89,47,90
65,45,89,45
70,90,48,91
65,43,89,41
70,90,47,89
65,45,89,46
70,90,47,90
65,44,90,44
70,90,46,90
65,45,88,44
70,90,49,90
65,45,90,44
70,90,46,89
65,44,89,45
70,89,48,91
65,45,89,42
70,90,47,88
65,44,89,48
70,89,48,91
65,46,89,41
70,91,47,88
65,41,89,49
70,89,48,91
65,47,90,42
70,90,46,89
65,43,89,46
70,89,46,91
65,46,88,41
70,91,48,89
65,41,89,46
70,89,47,90
65,45,89,43
70,90,48,90
65,43,89,43
70,90,47,89
65,44,89,46
70,90,48,90
65,45,90,45
70,91,45,90
65,42,88,45
70,88,49,90
65,48,90,44
70,91,45,90
65,41,90,43
70,88,45,89
65,47,90,46
70,91,46,90
65,42,88,43
70,89,49,88
65,45,89,47
70,91,47,91
65,42,90,40
70,90,46,89
65,44,89,47
70,89,49,91
65,46,89,42
70,90,47,89
65,44,89,45
70,90,47,91
65,44,89,41
70,90,46,88
65,44,89,47
70,90,48,90
65,44,90,43
70,90,45,89
65,43,89,46
70,90,48,91
65,44,89,41
70,89,47,88
65,45,90,47
70,91,44,91
65,42,88,42
70,89,50,90
65,44,89,45
70,91,46,89
65,42,88,45
70,89,49,90
65,45,90,43
70,90,45,90
65,45,88,44
70,90,49,91
65,43,89,43
70,90,47,90
65,43,88,44
70,90,49,90
65,43,88,44
70,90,49,90
65,42,88,44
70,90,48,90
65,44,89,45
70,90,48,90
65,43,89,43
70,90,47,90
65,44,90,43
