69,93,41,93
60,32,89,34
73,83,45,84
63,56,91,54
69,91,39,92
60,38,87,34
73,88,51,85
63,45,91,54
69,92,40,92
60,35,87,36
73,86,50,87
63,50,91,48
69,93,39,93
60,33,88,32
74,85,48,84
63,52,91,55
69,93,39,92
60,34,88,36
73,86,48,87
63,51,91,48
69,93,40,93
60,33,87,33
73,85,50,85
63,52,92,53
69,93,37,93
60,34,86,32
73,86,53,83
63,50,91,57
69,93,40,90
60,33,87,40
73,85,49,91
63,54,92,40
69,92,38,89
60,34,86,43
73,85,53,93
63,52,91,34
69,93,41,85
60,33,89,51
73,84,47,93
63,56,91,34
69,91,38,85
60,38,87,52
73,90,49,94
63,41,91,29
69,90,39,79
60,40,88,63
73,91,49,88
63,38,92,46
69,89,37,93
60,43,85,32
73,93,55,84
63,34,91,56
69,85,40,92
60,52,88,35
73,93,48,87
63,33,91,48
69,83,39,92
60,56,87,36
73,93,50,86
63,32,91,50
69,83,40,92
60,56,87,36
73,92,50,88
63,35,92,45
69,85,36,93
60,51,85,33
73,94,56,84
63,31,91,55
69,81,38,91
60,61,87,37
73,91,49,88
63,39,91,47
69,89,40,94
61,44,89,31
73,91,46,83
63,38,91,57
69,87,41,90
60,47,87,40
73,94,49,90
63,30,92,41
69,80,37,91
61,61,85,37
73,89,54,89
63,43,91,42
69,91,38,91
60,38,87,37
73,88,50,87
63,45,92,48
69,91,38,93
60,37,86,34
73,89,52,85
63,43,92,54
69,91,38,93
60,37,86,33
73,88,52,83
63,46,91,57
69,93,41,91
60,33,89,38
73,84,45,89
63,55,91,44
69,92,39,91
60,34,87,38
73,86,52,90
63,50,91,42
69,92,39,91
60,35,88,38
73,85,49,89
63,52,92,43
69,93,38,91
61,33,86,39
73,85,53,89
63,52,91,43
69,92,40,92
60,35,89,35
73,87,47,87
62,49,92,49
69,92,38,92
60,35,86,36
73,86,52,88
63,49,92,46
69,93,38,93
60,32,86,31
73,84,52,83
63,56,92,58
69,92,36,90
61,34,84,40
73,86,56,91
63,51,91,37
69,93,39,89
60,34,87,44
73,85,50,92
63,52,92,36
69,92,36,86
61,36,86,50
73,86,54,93
63,51,92,33
69,92,37,84
60,36,87,53
73,88,51,93
63,46,92,33
69,92,37,84
60,35,87,53
73,87,50,93
63,48,92,32
69,93,36,83
60,32,86,57
73,83,54,91
63,58,91,37
69,90,40,87
60,40,88,48
73,90,49,94
63,40,92,31
69,90,38,80
60,40,87,62
73,91,50,90
63,38,91,41
69,88,40,91
60,46,87,37
73,93,50,88
63,34,92,45
69,84,36,91
60,55,84,37
74,94,57,88
63,31,89,45
69,83,44,92
61,57,90,36
73,93,42,87
63,34,89,49
69,84,44,92
60,54,90,34
73,94,41,86
63,31,90,49
69,81,43,92
60,60,90,34
73,91,44,86
63,39,91,51
69,90,39,94
60,41,87,31
73,90,50,82
63,41,91,59
69,91,40,91
60,39,89,39
73,90,46,90
63,42,90,40
69,91,42,90
60,38,89,41
73,89,45,91
63,43,90,39
69,92,43,89
60,36,89,42
73,87,46,91
63,47,90,38
69,93,41,88
60,32,89,44
73,84,45,93
63,54,91,32
69,92,39,83
60,36,87,57
73,86,49,91
63,50,92,38
69,92,36,88
60,36,85,46
73,88,55,93
63,47,90,33
69,92,43,84
60,36,89,54
73,88,46,92
63,47,92,36
69,92,38,87
60,36,87,48
73,88,50,94
63,46,92,32
69,91,36,82
60,37,85,59
73,88,55,90
63,45,91,40
69,92,39,89
60,34,87,44
73,85,51,92
63,53,91,37
69,93,41,88
60,33,89,45
73,84,47,94
63,56,91,32
69,92,40,82
60,36,87,59
73,88,50,92
63,47,91,36
69,92,39,87
60,35,86,46
73,86,52,93
64,50,92,33
69,93,37,84
59,34,86,55
73,84,53,92
63,54,90,36
69,92,41,87
60,35,89,48
73,86,46,93
63,50,92,32
69,92,38,83
60,35,86,56
73,88,53,93
62,47,90,33
69,93,42,83
61,32,89,58
73,83,46,91
63,58,91,39
69,91,40,88
61,39,89,45
73,89,47,93
63,43,91,32
69,92,41,82
60,35,88,58
73,87,47,91
63,48,91,38
69,93,40,88
60,33,87,46
73,85,49,93
63,54,91,32
69,93,39,83
60,32,86,57
73,83,52,92
62,57,90,37
69,92,41,87
60,35,89,47
73,87,45,93
63,49,91,34
69,93,39,84
60,33,87,55
73,85,51,92
63,52,91,36
69,93,41,86
60,32,88,49
73,83,49,94
63,58,91,31
69,91,40,80
60,39,88,61
73,89,48,89
63,43,91,43
69,91,39,91
60,38,88,38
73,89,50,89
63,44,92,44
69,91,37,91
60,37,85,37
73,88,54,88
63,46,90,45
69,92,41,92
60,36,89,36
73,88,45,87
63,45,91,48
69,91,40,93
60,38,88,32
73,89,47,84
63,43,91,55
69,90,39,93
60,40,88,33
73,90,48,84
63,42,91,55
69,90,40,92
60,39,89,35
73,90,46,87
63,41,91,49
69,91,40,93
60,39,89,33
73,90,46,84
63,42,92,55
69,91,38,93
60,37,87,34
73,89,52,86
63,45,92,52
69,92,38,92
60,36,86,35
73,88,53,87
63,47,92,48
69,94,38,93
60,31,87,33
73,82,52,85
63,58,92,53
69,90,37,92
60,40,85,34
73,91,56,84
63,40,91,54
69,89,39,91
60,44,88,37
73,92,47,89
63,36,92,44
69,86,37,93
60,50,85,34
73,94,55,86
63,32,90,51
69,81,42,92
60,60,89,35
73,90,47,86
63,42,90,52
69,91,41,92
60,38,88,35
73,89,48,87
63,42,92,48
69,91,37,92
60,36,86,36
73,88,52,88
62,46,91,47
69,92,38,92
61,35,88,34
73,85,49,86
63,52,91,50
69,92,40,93
60,35,86,33
73,86,52,85
63,50,92,53
69,94,37,92
60,31,86,36
73,83,52,88
63,57,92,46
69,91,37,93
60,38,86,33
73,88,52,84
63,45,91,55
69,92,41,92
60,35,89,36
73,87,46,87
63,47,90,48
69,92,42,92
61,35,90,36
73,86,44,88
62,50,90,47
69,93,43,93
61,33,90,33
73,84,45,86
63,54,91,52
69,93,40,93
60,33,87,33
73,85,49,84
63,54,91,54
69,92,40,92
60,36,87,36
73,88,50,88
63,46,92,45
69,92,36,91
60,35,84,37
73,86,56,90
63,51,90,42
69,92,42,91
60,34,90,39
73,86,44,90
63,49,91,41
69,93,41,91
60,33,89,38
73,83,45,90
63,57,91,42
69,91,40,92
60,38,89,36
73,90,46,87
63,42,91,49
69,91,39,93
60,37,88,32
73,88,49,83
63,47,90,58
69,93,41,91
60,32,89,37
73,83,46,89
63,58,91,45
69,91,40,92
60,36,87,35
73,88,50,87
63,46,91,48
69,92,40,92
60,34,87,36
73,85,50,87
63,53,92,49
69,93,36,92
60,31,86,35
73,83,53,87
63,57,92,48
69,90,38,92
60,39,86,35
73,90,52,87
63,42,90,49
69,90,41,94
60,41,89,31
73,90,46,81
63,41,91,60
69,90,41,89
60,41,88,42
73,91,47,91
63,39,92,39
69,88,36,90
60,45,86,41
73,93,54,92
63,34,92,36
69,85,38,86
61,53,87,49
73,93,52,94
62,34,91,30
69,86,40,80
61,52,87,63
73,94,51,88
63,29,91,46
69,79,39,91
60,64,86,37
73,87,52,87
63,48,92,48
69,92,38,94
60,35,86,31
73,87,53,83
63,48,92,58
69,93,37,91
60,33,86,38
73,84,52,89
63,54,91,43
69,92,40,90
60,34,89,39
73,86,47,90
63,51,92,41
69,94,37,90
60,30,85,40
73,81,55,91
63,61,90,39
69,89,41,90
60,42,88,41
73,92,48,92
63,35,91,36
69,87,38,87
60,48,88,47
73,93,49,93
64,34,91,35
69,84,38,85
59,53,86,52
73,93,53,93
64,34,92,33
69,85,37,84
59,52,86,56
73,93,53,93
63,35,92,33
69,85,36,85
60,51,84,53
73,93,56,94
63,33,91,30
69,84,40,80
60,54,88,63
73,92,48,88
63,36,91,45
69,86,40,91
59,50,88,37
73,93,49,88
64,32,92,47
69,82,36,92
59,58,85,35
73,92,55,87
64,36,91,49
69,86,39,93
59,49,88,33
73,94,48,85
64,32,92,52
69,82,37,92
59,59,85,34
73,92,54,87
64,37,92,50
69,88,38,92
59,46,86,34
73,94,53,85
64,31,91,53
69,81,41,93
59,60,87,33
73,90,49,83
64,42,92,57
69,90,38,91
59,40,87,37
73,90,51,89
64,41,93,44
69,91,36,92
60,39,84,36
73,90,57,87
63,42,90,48
69,90,43,93
59,40,89,33
73,91,46,86
63,39,91,51
69,90,40,93
60,41,87,34
73,91,50,85
63,40,92,52
69,90,38,92
60,42,87,36
73,91,51,87
63,37,93,48
69,87,35,92
60,48,85,35
73,93,55,86
64,33,91,50
69,85,41,94
60,53,88,30
73,94,48,82
63,30,91,58
69,81,40,91
60,62,88,38
73,89,48,89
63,43,91,44
69,91,39,92
60,37,87,35
73,87,50,87
63,47,91,48
69,92,39,93
60,36,88,32
73,87,48,83
63,48,91,56
69,92,40,92
60,36,89,35
73,88,45,87
63,47,90,49
69,93,42,92
60,31,90,35
73,82,43,86
64,60,90,51
69,90,42,92
59,40,88,35
73,91,47,87
64,39,92,48
69,90,38,94
59,40,87,31
73,90,50,82
63,40,92,59
69,90,38,90
60,39,85,40
73,90,54,90
63,41,91,41
69,90,39,91
59,41,88,39
73,91,49,90
63,39,91,41
69,89,39,90
60,42,88,40
73,91,49,91
63,38,93,38
69,88,35,87
60,44,85,47
73,93,56,93
63,32,90,34
69,82,42,84
60,58,88,53
73,92,47,94
63,37,91,32
69,88,40,83
60,45,87,58
73,92,50,92
63,34,91,35
69,86,40,87
60,51,87,47
73,94,49,93
64,30,92,32
69,80,37,83
59,63,87,56
73,89,51,93
63,43,91,34
69,91,40,85
59,38,88,53
73,88,47,94
64,45,92,30
69,93,37,80
59,34,86,62
74,86,52,89
63,51,92,44
69,92,37,91
60,35,86,38
73,87,52,89
64,49,91,44
69,93,39,91
59,31,87,38
73,82,50,90
63,59,92,42
69,90,38,91
60,41,87,38
73,92,51,88
63,36,92,45
69,86,37,92
60,50,86,35
73,93,54,86
63,32,90,51
69,83,42,93
60,58,90,32
73,91,44,84
63,39,91,55
69,88,39,92
61,45,87,36
73,93,50,87
62,33,91,48
69,83,41,92
60,56,87,34
73,93,50,86
63,34,91,52
69,84,40,92
61,54,87,34
73,93,49,86
63,33,92,51
69,83,38,93
60,56,86,32
73,92,53,84
63,36,91,56
69,86,39,92
60,50,87,35
73,94,51,87
63,30,91,49
69,80,40,92
60,63,89,35
73,89,46,86
63,43,92,50
69,91,38,92
60,37,87,34
73,87,52,86
63,48,91,50
69,92,39,92
60,34,87,35
73,85,50,86
63,53,92,51
69,92,36,94
60,34,84,30
73,87,56,81
64,49,90,62
69,94,43,89
59,31,90,43
74,82,44,93
63,60,90,33
69,89,41,83
60,43,89,57
73,93,45,91
63,34,92,37
69,85,38,88
60,53,87,46
73,94,49,93
63,29,92,34
69,80,37,84
60,63,86,55
73,88,54,93
63,46,92,33
69,93,37,84
60,33,85,54
73,84,54,93
63,56,91,33
69,92,39,83
60,36,87,56
73,87,51,93
63,47,92,34
69,92,38,84
60,35,86,54
73,87,52,94
63,50,92,32
69,93,38,82
60,31,86,58
73,83,53,92
63,57,91,35
69,92,41,87
60,36,88,47
73,87,48,94
63,49,91,30
69,93,38,81
59,33,86,61
73,84,52,90
63,55,91,42
69,92,40,90
60,35,87,41
73,87,49,91
63,48,91,38
69,93,40,89
60,33,88,42
73,85,48,92
63,53,92,37
69,92,37,88
60,36,85,45
73,86,55,93
63,50,91,34
69,92,40,84
60,36,88,54
73,86,47,93
63,50,90,34
69,94,41,85
60,31,88,53
73,83,48,93
63,57,92,33
69,92,38,83
60,35,86,57
73,87,52,93
63,48,92,34
69,92,37,84
60,35,85,54
73,86,54,92
63,50,91,35
69,93,40,85
60,34,88,52
73,85,47,95
63,54,92,29
69,93,37,78
60,33,85,67
73,85,54,84
63,53,91,56
69,92,39,92
60,34,87,34
73,86,50,86
63,50,92,50
69,92,37,93
60,35,85,34
73,86,55,86
64,50,90,52
69,92,42,92
60,35,90,36
74,87,43,86
63,48,91,50
69,92,40,94
60,34,87,31
73,85,51,83
63,52,92,57
69,93,39,91
60,33,87,38
73,84,51,88
63,56,91,45
69,93,40,92
60,34,88,36
73,85,47,88
63,52,92,46
69,93,36,92
60,34,86,35
73,85,54,86
63,53,91,52
69,92,38,93
60,35,87,33
73,87,50,85
63,48,91,53
69,92,38,91
60,34,87,37
73,86,50,88
63,50,91,46
69,93,39,92
60,32,88,34
73,84,48,86
63,56,91,50
69,91,40,92
