73,88,86,88
67,47,53,48
73,93,93,92
56,34,33,37
73,85,84,87
66,55,56,51
73,91,91,93
56,38,38,34
73,88,88,85
67,47,48,56
73,93,93,92
56,34,34,36
73,84,84,86
66,56,56,52
73,91,90,92
56,39,40,37
73,88,89,88
67,47,46,48
73,93,91,93
56,33,38,34
73,85,89,85
66,55,45,55
73,92,91,91
56,35,38,39
72,86,88,88
67,54,47,48
73,92,93,92
56,36,34,36
74,87,84,87
66,51,56,50
74,92,92,92
56,37,37,36
72,86,87,86
68,52,51,53
72,92,92,92
57,35,36,35
74,86,87,86
65,52,49,52
74,92,91,92
56,35,37,35
72,85,88,85
68,54,49,54
72,91,93,91
57,38,33,39
74,87,85,90
65,48,54,43
74,92,92,91
56,35,36,37
72,86,87,88
67,52,50,48
72,91,92,93
57,37,36,33
74,87,87,85
65,49,50,54
74,92,92,93
56,36,35,34
72,87,87,85
67,50,50,56
72,92,92,92
56,37,36,37
74,88,87,87
65,48,50,49
74,93,92,93
56,34,35,33
72,85,86,84
68,54,53,57
72,92,93,90
57,37,34,41
74,87,84,90
65,50,56,43
74,92,91,92
56,36,37,36
72,87,88,86
67,51,48,52
72,92,92,93
57,36,35,34
74,87,87,85
65,48,50,53
74,93,93,93
56,34,34,34
72,84,84,84
67,56,57,57
73,91,91,91
56,38,38,39
74,87,89,88
66,49,46,48
73,92,91,92
56,36,38,36
72,87,88,86
68,50,47,52
72,92,91,91
56,36,38,37
74,87,87,87
65,50,49,50
74,93,92,94
56,34,35,32
72,84,84,82
68,57,56,60
72,92,91,89
56,37,39,44
74,88,90,91
65,48,43,41
74,92,90,91
56,35,40,39
72,84,88,89
68,56,47,46
72,90,91,91
57,40,39,38
74,90,88,87
65,43,47,50
74,91,92,93
56,38,37,32
72,89,87,83
67,46,50,58
72,93,91,90
56,34,38,40
74,84,88,89
65,55,48,46
74,92,92,91
56,37,35,38
72,86,86,87
68,52,53,50
72,92,91,92
56,36,39,35
74,87,89,86
65,50,46,52
74,93,92,92
56,33,37,36
72,84,87,86
67,57,50,52
72,90,93,91
56,42,33,38
74,91,85,88
65,41,54,48
74,91,92,92
56,38,36,35
72,88,86,85
68,49,52,55
72,92,93,92
57,35,34,37
74,85,84,88
65,53,55,48
74,93,92,92
56,34,35,37
72,83,86,86
67,57,53,51
72,91,93,93
56,38,34,34
74,87,85,86
65,49,54,52
73,93,91,92
56,33,39,35
72,84,88,86
67,56,47,52
73,91,91,91
56,37,38,38
74,88,88,89
65,49,48,46
73,92,92,93
56,36,36,34
72,87,86,85
68,50,51,54
72,91,92,92
56,38,35,35
74,88,87,86
65,46,51,52
73,93,93,92
56,35,33,37
72,85,83,87
67,55,59,51
73,91,90,93
56,39,41,33
74,89,90,84
66,45,43,57
73,92,91,92
56,37,38,36
72,87,88,87
67,49,47,51
73,92,92,92
56,35,36,37
74,86,86,88
66,52,52,47
73,93,93,92
56,34,34,37
72,85,85,86
68,54,55,53
72,93,91,92
56,34,39,36
74,86,90,86
65,53,44,52
74,93,92,91
56,33,36,37
72,84,86,87
68,57,53,50
72,91,92,93
56,40,36,33
74,90,86,85
65,44,52,54
74,91,93,93
56,38,33,34
72,88,83,85
68,48,58,54
72,92,91,91
57,37,38,38
74,88,88,88
65,47,47,46
74,91,92,93
56,37,37,33
72,87,86,83
67,49,52,58
72,92,91,89
57,35,38,42
74,85,87,91
65,54,50,40
74,92,92,90
56,35,37,41
72,85,87,90
68,55,50,44
72,91,92,90
56,38,35,41
74,87,86,90
65,50,52,42
73,93,92,90
56,33,36,40
72,84,86,89
68,58,52,47
72,91,91,92
57,39,37,35
74,90,88,86
65,44,47,52
74,91,93,93
56,38,34,33
72,88,84,83
67,47,57,58
72,92,90,90
56,35,41,41
74,86,90,90
65,52,43,42
74,93,90,91
56,33,40,38
72,84,90,89
68,57,44,47
72,91,92,91
56,39,36,38
74,89,87,88
65,45,50,49
73,92,92,92
56,36,36,35
72,86,86,86
67,53,53,54
73,91,93,91
56,39,34,38
74,89,85,89
65,45,53,46
73,92,93,92
56,37,34,36
72,87,84,87
67,50,57,51
73,92,91,93
56,37,39,33
74,88,90,84
66,47,44,56
73,92,91,92
56,36,38,37
72,86,88,87
68,52,48,51
72,92,92,91
56,36,35,38
74,86,86,89
65,51,53,45
73,93,93,91
56,33,33,38
72,82,84,87
67,60,56,50
73,89,92,92
56,44,37,36
74,92,87,87
66,40,49,50
73,89,91,93
56,43,37,34
72,91,86,85
68,41,51,54
72,90,93,92
56,41,34,36
74,90,86,87
65,43,52,51
74,91,92,92
56,38,36,35
72,88,86,85
68,48,52,55
72,91,92,91
56,38,36,38
74,88,87,88
65,47,49,48
74,92,92,93
56,37,35,34
72,87,86,85
68,51,52,55
72,93,93,91
57,34,34,37
74,86,84,88
65,52,57,48
74,93,92,92
56,34,37,37
72,84,87,87
68,58,50,50
72,90,92,93
57,40,37,34
74,90,88,85
65,42,49,55
74,91,92,92
56,39,37,36
72,89,87,86
68,46,49,53
72,93,93,91
57,34,34,38
74,86,85,88
64,52,54,47
74,93,93,92
56,33,34,35
72,84,85,85
67,56,56,54
72,91,92,92
57,38,36,35
74,88,87,85
65,47,49,53
74,92,94,91
56,37,32,38
72,88,83,87
67,49,59,49
73,92,89,92
56,36,43,35
73,87,91,86
66,50,41,52
73,91,91,93
56,37,39,35
72,88,88,85
67,48,48,54
73,92,91,92
56,37,37,36
73,86,88,87
66,50,48,51
73,92,92,93
56,36,36,34
72,86,87,85
67,53,51,55
72,93,91,91
56,35,37,39
74,86,87,88
65,52,50,47
73,92,93,92
56,35,33,37
72,85,84,87
68,55,57,50
72,92,90,92
56,37,41,37
74,87,91,87
65,50,41,50
74,92,91,92
56,36,39,37
72,87,89,87
67,52,46,50
72,92,91,92
56,36,38,36
74,87,88,87
65,51,49,48
74,92,93,93
56,37,33,33
72,87,84,82
68,52,57,60
72,92,91,89
57,34,39,43
74,85,89,90
65,53,45,41
74,92,92,90
56,35,37,41
72,86,87,89
68,51,51,46
72,92,92,92
57,35,37,35
74,87,88,86
64,50,46,51
74,93,92,92
56,33,36,35
72,83,86,86
67,59,52,53
72,90,93,92
57,40,35,35
74,90,85,87
65,43,53,50
74,92,93,92
56,37,34,36
72,87,85,87
68,49,55,51
72,93,91,92
57,35,37,36
74,86,88,86
65,53,46,51
74,92,92,93
56,36,36,33
72,86,86,84
67,52,51,57
72,91,92,91
57,38,35,39
74,89,85,88
65,46,54,47
73,92,91,93
56,36,37,34
72,86,87,85
67,52,50,54
72,92,92,91
56,35,36,38
74,86,87,87
65,52,50,49
74,92,92,93
56,36,36,33
72,86,86,84
68,53,53,56
72,93,91,90
56,34,39,40
74,84,90,90
65,57,44,42
74,92,91,91
56,36,38,38
72,87,88,87
68,50,49,50
72,92,91,92
56,36,38,36
74,86,88,86
65,51,46,52
74,92,92,92
56,36,35,37
72,86,86,88
68,51,53,49
72,91,92,92
57,38,37,36
74,88,87,88
65,47,50,48
74,92,92,93
56,35,37,34
72,86,86,84
68,52,52,57
72,92,92,91
57,37,37,39
74,87,89,88
65,50,46,47
74,92,92,92
56,34,34,37
72,85,86,87
67,54,53,50
72,92,92,93
56,35,35,34
74,86,86,84
65,53,50,55
74,92,92,91
56,35,36,39
72,85,86,89
67,55,53,45
72,92,92,90
56,36,35,40
74,86,87,89
65,52,51,44
73,92,93,92
56,35,34,36
72,86,85,86
67,53,54,53
73,91,92,91
56,38,37,38
73,88,87,89
66,48,51,46
73,92,93,91
56,36,33,38
73,87,84,87
67,50,57,49
73,93,90,93
56,34,41,34
73,84,89,85
66,56,44,54
73,91,91,91
56,37,38,38
72,87,88,87
68,50,49,49
72,91,92,92
56,38,35,35
74,89,86,85
65,45,53,53
74,92,91,93
56,36,37,35
72,86,87,85
68,54,50,55
72,92,92,92
57,35,37,36
74,85,87,86
65,53,50,53
74,93,93,92
56,33,33,36
72,85,83,87
67,55,58,51
72,92,90,92
57,36,40,37
74,86,89,87
65,51,46,50
74,92,93,93
56,37,35,34
72,87,84,85
67,50,56,55
72,93,92,91
56,33,36,39
74,83,87,90
65,58,51,43
73,91,92,91
56,38,36,38
72,88,87,87
67,48,50,50
72,92,92,91
56,37,36,37
74,88,87,88
65,48,50,48
74,92,92,92
56,35,37,36
72,85,86,86
68,54,53,51
72,92,91,93
57,35,38,34
74,85,88,86
65,54,48,52
74,92,92,93
56,35,36,33
72,86,86,84
67,52,52,57
72,91,93,90
56,37,35,40
74,88,86,89
65,48,53,46
74,93,91,92
56,35,37,35
72,85,87,85
67,54,49,55
72,92,93,91
56,36,34,38
74,87,86,89
65,49,53,45
73,93,92,91
56,34,36,38
72,85,86,88
68,55,53,47
72,92,92,91
56,36,35,38
74,88,87,88
65,47,51,48
73,93,92,93
56,33,35,34
72,84,86,84
67,57,53,56
73,91,92,92
56,38,35,37
73,88,85,88
66,47,55,49
73,92,91,93
56,35,39,34
73,85,87,84
67,55,49,56
73,92,92,91
56,37,36,39
73,86,87,88
66,51,50,48
73,93,93,92
56,34,33,37
72,84,83,87
68,55,58,50
72,92,90,92
56,36,42,36
74,87,90,87
66,50,43,49
73,92,92,93
56,36,36,33
72,86,86,83
68,52,53,58
72,91,92,91
56,38,37,39
74,87,87,90
65,50,49,43
73,92,93,91
56,35,34,37
72,85,85,88
67,56,55,49
72,92,92,92
56,36,37,37
74,87,87,87
65,49,50,49
74,92,92,92
56,35,34,35
72,86,85,86
68,53,54,53
72,93,93,92
56,33,35,36
74,85,85,86
65,55,55,51
74,91,91,92
56,37,38,36
72,87,87,86
68,50,51,53
72,93,93,91
56,33,34,38
74,84,85,89
65,56,55,46
74,92,91,92
56,35,37,36
72,85,87,85
68,53,50,54
72,91,93,91
57,38,34,39
74,89,85,89
65,45,53,46
74,91,93,91
56,39,34,38
72,89,85,89
67,46,54,47
72,92,92,91
56,35,35,37
74,86,86,88
65,53,52,47
73,93,93,92
56,34,33,37
72,85,83,87
67,54,60,49
72,91,89,93
56,38,42,34
74,88,91,86
65,48,41,52
73,92,90,91
56,35,40,37
72,85,89,88
68,54,46,49
72,92,91,92
56,36,39,35
74,87,88,86
65,49,48,53
74,92,93,92
56,35,34,35
72,84,85,86
68,56,54,53
72,91,92,93
56,38,37,34
74,89,88,85
65,44,48,55
74,92,92,92
56,36,36,37
72,86,87,87
67,53,51,50
72,92,93,92
56,36,34,36
74,87,85,86
65,50,54,53
74,92,91,92
56,36,38,36
72,86,88,86
67,52,49,52
72,93,92,92
56,34,37,37
74,86,88,88
65,53,47,49
74,91,93,93
56,37,34,34
72,86,85,84
68,52,55,57
72,93,91,91
57,35,38,37
74,87,87,88
65,51,50,48
74,92,92,92
56,37,36,36
72,87,87,86
68,50,52,53
72,91,92,92
57,37,35,34
74,89,86,85
65,46,51,55
74,93,93,91
56,34,32,37
72,85,83,87
68,55,58,50
72,92,90,92
57,37,42,35
74,87,91,87
65,50,39,50
74,93,90,92
56,34,41,35
72,84,90,85
67,56,44,54
72,90,92,92
56,40,36,36
74,90,87,86
65,43,50,52
73,92,93,92
56,37,35,35
72,87,85,86
67,50,53,54
73,92,93,93
56,35,34,34
74,86,85,85
66,52,54,54
73,92,92,92
56,36,35,36
72,87,86,86
68,51,53,53
72,92,92,91
56,37,36,38
74,88,86,88
65,49,52,49
73,92,93,93
56,35,33,34
72,86,83,84
68,52,58,56
72,93,90,91
56,35,41,37
74,86,90,88
65,52,43,48
74,93,91,93
56,32,37,34
72,82,87,83
68,60,50,58
72,90,91,90
56,41,37,41
74,90,88,89
65,44,47,45
74,91,92,92
56,39,37,36
72,88,87,87
68,48,51,51
72,91,92,92
57,39,35,35
74,89,85,86
65,44,54,53
74,91,91,92
56,37,38,36
72,87,89,87
68,50,46,51
72,92,92,92
57,37,37,36
74,87,87,88
65,50,49,49
74,93,92,93
56,32,36,33
72,82,87,84
67,60,51,57
72,90,93,91
56,41,34,37
74,90,86,88
65,44,53,47
74,92,92,92
56,36,36,36
72,87,87,87
67,52,51,51
73,93,93,92
56,35,34,35
74,85,84,86
66,54,56,52
73,91,91,92
56,37,38,36
72,88,89,87
67,49,46,51
73,91,92,91
56,37,36,37
74,88,87,87
66,47,50,49
73,93,92,92
56,34,34,36
72,84,84,85
68,56,56,54
72,91,92,92
56,37,36,35
74,87,87,85
65,50,51,53
74,92,92,91
56,36,35,37
72,87,85,86
